post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_1,LABEL_5,LABEL_0,LABEL_4,LABEL_3,LABEL_2
2024-03-24 13:57:51,개아프게 걸렸네,억,41,41.0,개아프게 걸렸네 억,개아프게 걸렸네 억,0.2697890102863312,0.21004675328731537,0.1612972915172577,0.1466055065393448,0.11632098257541656,0.095940500497818
2024-03-24 13:57:52,피아제 잔디깎기ㅋㅋㅋㅋㅋ,ㅋㅋ,41,41.0,피아제 잔디깎기ㅋㅋㅋㅋㅋ ㅋㅋ,피아제 잔디깎기ㅋㅋㅋㅋㅋ ㅋㅋ,0.22604116797447205,0.20145031809806824,0.14331726729869843,0.06372053176164627,0.30965161323547363,0.0558190681040287
2024-03-24 13:57:56,피아제 ㅈ망,ㅋ,41,41.0,피아제 ㅈ망 ㅋ,피아제 ㅈ망 ㅋ,0.32276684045791626,0.17384062707424164,0.15647470951080322,0.18812641501426697,0.09049580991268158,0.06829558312892914
2024-03-24 13:57:59,아이구 시발 피아제야,시간 ㅈㄴ 배렸네,41,41.0,아이구 시발 피아제야 시간 ㅈㄴ 배렸네,아이구 시발 피아제야 시간 ㅈㄴ 배렸네,0.21496552228927612,0.09966956824064255,0.3039482831954956,0.20591413974761963,0.1308303326368332,0.04467218369245529
2024-03-24 13:57:58,저 정도면 호주 그랑프리 호주인 포디움을 세상이 막는데,- dc official App,41,41.0,저 정도면 호주 그랑프리 호주인 포디움을 세상이 막는데 - dc official App,저 정도면 호주 그랑프리 호주인 포디움을 세상이 막는데 - dc official App,0.25007712841033936,0.32572141289711,0.11712118238210678,0.06284340471029282,0.1205134391784668,0.12372342497110367
2024-03-24 13:58:06,피아제 미디움 없나,,41,41.0,피아제 미디움 없나 ,피아제 미디움 없나,0.2588576674461365,0.2968367040157318,0.10670148581266403,0.10970911383628845,0.1466747522354126,0.08122032135725021
2024-03-24 13:58:10,시발 ㅋㅋㅋ,"52->30->3.8초는 시발 ㅋㅋㅋ
성장형이냐
- dc official App",41,41.0,"시발 ㅋㅋㅋ 52->30->3.8초는 시발 ㅋㅋㅋ
성장형이냐
- dc official App",시발 ㅋㅋㅋ 52->30->3.8초는 시발 ㅋㅋㅋ 성장형이냐,0.24006445705890656,0.18579471111297607,0.2675238847732544,0.14520148932933807,0.09716424345970154,0.06425124406814575
2024-03-24 13:58:17,방금 노리스가 아니라 피아스트리라서 ㅈ같은 호주팬은 개추 ㅋㅋㅋ,,41,41.0,방금 노리스가 아니라 피아스트리라서 ㅈ같은 호주팬은 개추 ㅋㅋㅋ ,방금 노리스가 아니라 피아스트리라서 ㅈ같은 호주팬은 개추 ㅋㅋㅋ,0.19294874370098114,0.11802387982606888,0.3099553883075714,0.14045315980911255,0.17041121423244476,0.06820755451917648
2024-03-24 13:58:26,갓  페라리에서 앞으로 흑인놈이 운전한다는게 도저히 믿지기 않는다,시발 실화냐,42,42.0,갓  페라리에서 앞으로 흑인놈이 운전한다는게 도저히 믿지기 않는다 시발 실화냐,갓 페라리에서 앞으로 흑인놈이 운전한다는게 도저히 믿지기 않는다 시발 실화냐,0.1722893863916397,0.27171438932418823,0.2086954414844513,0.1318298727273941,0.11164364963769913,0.10382732003927231
2024-03-24 13:58:30,맥 개찐빠 났노 시발ㅋㅋㅋㅋㅋ,ㅋㅋㅋ,42,42.0,맥 개찐빠 났노 시발ㅋㅋㅋㅋㅋ ㅋㅋㅋ,맥 개찐빠 났노 시발ㅋㅋㅋㅋㅋ ㅋㅋㅋ,0.19162318110466003,0.12557078897953033,0.32000038027763367,0.15113763511180878,0.14314508438110352,0.06852290779352188
2024-03-24 13:58:31,한번 절었는데 3.5네,,42,42.0,한번 절었는데 3.5네 ,한번 절었는데 3.5네,0.30083683133125305,0.2614597976207733,0.12386500090360641,0.11211978644132614,0.09563372284173965,0.10608484596014023
2024-03-24 13:58:32,지랄났네 지랄났어 LF ㅅㅂㅋㅋ,,42,42.0,지랄났네 지랄났어 LF ㅅㅂㅋㅋ ,지랄났네 지랄났어 LF ㅅㅂㅋㅋ,0.19824568927288055,0.12672089040279388,0.3348780870437622,0.17675825953483582,0.11176992952823639,0.05162714794278145
2024-03-24 13:58:33,자우버 보다 10배 빠르노 ㅇㅇ,,42,42.0,자우버 보다 10배 빠르노 ㅇㅇ ,자우버 보다 10배 빠르노 ㅇㅇ,0.2344944179058075,0.3142504394054413,0.09928532689809799,0.04554435983300209,0.20725993812084198,0.09916553646326065
2024-03-24 13:58:41,ㅈ라렌 시발련들아 집중안하노,ㅅㅂ,42,42.0,ㅈ라렌 시발련들아 집중안하노 ㅅㅂ,ㅈ라렌 시발련들아 집중안하노 ㅅㅂ,0.21149922907352448,0.11478527635335922,0.30703243613243103,0.16101722419261932,0.1644812524318695,0.041184552013874054
2024-03-24 13:58:44,저렇게 해도 3.5촌데 ㅋㅋㅋㅋㅋㅋ,"자우버 3.8 진짜 왤케 빨라보였냐
- dc official App",42,42.0,"저렇게 해도 3.5촌데 ㅋㅋㅋㅋㅋㅋ 자우버 3.8 진짜 왤케 빨라보였냐
- dc official App",저렇게 해도 3.5촌데 ㅋㅋㅋㅋㅋㅋ 자우버 3.8 진짜 왤케 빨라보였냐,0.24443887174129486,0.29830631613731384,0.15080595016479492,0.06803244352340698,0.1105894148349762,0.127826988697052
2024-03-24 13:58:45,윤재수 자꾸 누구한테 잠시만요! 하는거냐,"ㅋ
- dc official App",42,42.0,"윤재수 자꾸 누구한테 잠시만요! 하는거냐 ㅋ
- dc official App",윤재수 자꾸 누구한테 잠시만요! 하는거냐 ㅋ,0.32865461707115173,0.18734008073806763,0.17065215110778809,0.09031614661216736,0.150354266166687,0.07268276810646057
2024-03-24 13:58:49,휠 잘못 박아도 보타스보다 핏스탑 빠름,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
- dc official App",42,42.0,"휠 잘못 박아도 보타스보다 핏스탑 빠름 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
- dc official App",휠 잘못 박아도 보타스보다 핏스탑 빠름 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.19266889989376068,0.1866806596517563,0.1015898808836937,0.04266868531703949,0.42214295268058777,0.05424891784787178
2024-03-24 13:59:12,황라리 원투먹겟노,오호,42,42.0,황라리 원투먹겟노 오호,황라리 원투먹겟노 오호,0.16380761563777924,0.12908785045146942,0.05514448136091232,0.03170110657811165,0.5778229832649231,0.042435940355062485
2024-03-24 13:59:15,사인직 플랜F 가냐,"가능할거같은데 무조건
- dc official App",42,42.0,"사인직 플랜F 가냐 가능할거같은데 무조건
- dc official App",사인직 플랜F 가냐 가능할거같은데 무조건,0.23061895370483398,0.2698316276073456,0.08617811650037766,0.0756700187921524,0.2578766942024231,0.07982459664344788
2024-03-24 13:59:20,사인즈 미쳤네,페라리 사인즈 왜 쳐넴 ㅋㅋ,42,42.0,사인즈 미쳤네 페라리 사인즈 왜 쳐넴 ㅋㅋ,사인즈 미쳤네 페라리 사인즈 왜 쳐넴 ㅋㅋ,0.24521245062351227,0.2104324847459793,0.22166873514652252,0.10354927182197571,0.12626130878925323,0.09287568181753159
2024-03-24 13:59:37,드디어 티포시의 낮이 오는건가,"이게 얼마만이냐
- dc official App",42,42.0,"드디어 티포시의 낮이 오는건가 이게 얼마만이냐
- dc official App",드디어 티포시의 낮이 오는건가 이게 얼마만이냐,0.15126994252204895,0.08985119313001633,0.05058690533041954,0.0353587344288826,0.6403074860572815,0.03262577950954437
2024-03-24 13:59:51,LF 쪽 왜캐 지랄같지,,43,43.0,LF 쪽 왜캐 지랄같지 ,LF 쪽 왜캐 지랄같지,0.22765913605690002,0.11412044614553452,0.2663154602050781,0.2377268522977829,0.11546873301267624,0.038709405809640884
2024-03-24 13:59:54,사인츠 뽁스,ㅌ,43,43.0,사인츠 뽁스 ㅌ,사인츠 뽁스 ㅌ,0.22167101502418518,0.19364987313747406,0.12872041761875153,0.0645437240600586,0.3508770167827606,0.04053787514567375
2024-03-24 13:59:57,사인지 박스,,43,43.0,사인지 박스 ,사인지 박스,0.1819818764925003,0.186655655503273,0.07980040460824966,0.04015728086233139,0.4711419641971588,0.04026281461119652
2024-03-24 14:00:07,판단력 GOAT…,"저딴 병신팀에 묻어서
돈주고 브랜드 깍아먹을뻔 했는데
좆망 직전에 튐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",43,43.0,"판단력 GOAT… 저딴 병신팀에 묻어서
돈주고 브랜드 깍아먹을뻔 했는데
좆망 직전에 튐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",판단력 GOAT… 저딴 병신팀에 묻어서 돈주고 브랜드 깍아먹을뻔 했는데 좆망 직전에 튐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.1978040635585785,0.2455972582101822,0.2206682711839676,0.12021657079458237,0.08623076975345612,0.12948305904865265
2024-03-24 14:00:16,와 3차 붙었다,영혼의 맞다이 가보자,43,43.0,와 3차 붙었다 영혼의 맞다이 가보자,와 3차 붙었다 영혼의 맞다이 가보자,0.1503523886203766,0.1271226853132248,0.06431664526462555,0.03757007047533989,0.5766666531562805,0.04397151246666908
2024-03-24 14:00:16,다시 페라리 원투 ㅋㅋ,,43,43.0,다시 페라리 원투 ㅋㅋ ,다시 페라리 원투 ㅋㅋ,0.11312427371740341,0.0644245594739914,0.06320284307003021,0.0420258529484272,0.6904038190841675,0.02681867964565754
2024-03-24 14:00:20,대 노 다,ㅈㄱㄴ,43,43.0,대 노 다 ㅈㄱㄴ,대 노 다 ㅈㄱㄴ,0.20460668206214905,0.11458662152290344,0.2841404974460602,0.226542130112648,0.12275553494691849,0.047368574887514114
2024-03-24 14:00:31,가슬리 많이 느려보이네,,43,43.0,가슬리 많이 느려보이네 ,가슬리 많이 느려보이네,0.2437993288040161,0.35061076283454895,0.1022217720746994,0.07421039044857025,0.13356554508209229,0.0955921858549118
2024-03-24 14:00:42,자우버 왜 알핀보다 느림?,얼마나병신인거지,43,43.0,자우버 왜 알핀보다 느림? 얼마나병신인거지,자우버 왜 알핀보다 느림? 얼마나병신인거지,0.24966195225715637,0.2502366602420807,0.18299970030784607,0.18136467039585114,0.07630249857902527,0.05943455919623375
2024-03-24 14:00:44,대노다 2포를 향새 달리는중 ㅋㅋㅋㅋ,ㅋㅋ,43,43.0,대노다 2포를 향새 달리는중 ㅋㅋㅋㅋ ㅋㅋ,대노다 2포를 향새 달리는중 ㅋㅋㅋㅋ ㅋㅋ,0.1726778894662857,0.08102437853813171,0.12473466247320175,0.08174488693475723,0.5016903877258301,0.038127798587083817
2024-03-24 14:00:52,스무스하네 페라리,,43,43.0,스무스하네 페라리 ,스무스하네 페라리,0.16785410046577454,0.13467319309711456,0.051509954035282135,0.0328669473528862,0.5676742196083069,0.04542164131999016
2024-03-24 14:00:52,2.6 굿,,43,43.0,2.6 굿 ,2.6 굿,0.1215645894408226,0.07562993466854095,0.05718747898936272,0.043953102082014084,0.6723378896713257,0.029326949268579483
2024-03-24 14:00:55,2.6 낫베드네,- dc official App,43,43.0,2.6 낫베드네 - dc official App,2.6 낫베드네 - dc official App,0.20986534655094147,0.20780211687088013,0.10650215297937393,0.05387850105762482,0.3851929008960724,0.03675900772213936
2024-03-24 14:01:08,작년엔 우당탕 재밌었는데. 오늘은 약간 루즈하네,ㅋㅋㅋ역시 가장 큰 재미는 막스아웃 햄아웃,43,43.0,작년엔 우당탕 재밌었는데. 오늘은 약간 루즈하네 ㅋㅋㅋ역시 가장 큰 재미는 막스아웃 햄아웃,작년엔 우당탕 재밌었는데. 오늘은 약간 루즈하네 ㅋㅋㅋ역시 가장 큰 재미는 막스아웃 햄아웃,0.27331602573394775,0.10995840281248093,0.13358865678310394,0.12792040407657623,0.30851587653160095,0.0467006117105484
2024-03-24 14:01:12,사인츠 짤리자마자 초각성했네,"왤케잘타노 점마저거 ㅋㅋㅋ
- dc official App",44,44.0,"사인츠 짤리자마자 초각성했네 왤케잘타노 점마저거 ㅋㅋㅋ
- dc official App",사인츠 짤리자마자 초각성했네 왤케잘타노 점마저거 ㅋㅋㅋ,0.18575303256511688,0.17157529294490814,0.07772281020879745,0.03500060737133026,0.47082728147506714,0.059120964258909225
2024-03-24 14:01:23,르끌 패랩 ㅋㅋㅋ,,44,44.0,르끌 패랩 ㅋㅋㅋ ,르끌 패랩 ㅋㅋㅋ,0.17040309309959412,0.10390336811542511,0.0952741801738739,0.05040634796023369,0.5466636419296265,0.033349379897117615
2024-03-24 14:01:22,"설마 이래놓고 ""그 전략팀"" 하겠어 ㅋㅋㅋㅋ",ㅋㅋㅋ설마,44,44.0,"설마 이래놓고 ""그 전략팀"" 하겠어 ㅋㅋㅋㅋ ㅋㅋㅋ설마","설마 이래놓고 ""그 전략팀"" 하겠어 ㅋㅋㅋㅋ ㅋㅋㅋ설마",0.2208053469657898,0.3028181195259094,0.16447508335113525,0.09411884099245071,0.0874902680516243,0.13029232621192932
2024-03-24 14:01:36,헐크 너무 무서움,,44,44.0,헐크 너무 무서움 ,헐크 너무 무서움,0.19721947610378265,0.3413864076137543,0.12929314374923706,0.0653592124581337,0.14648748934268951,0.12025433778762817
2024-03-24 14:01:39,16랩이면 미디엄 할만하지 않나,"어차피 2등도 르끌이겠다 안전하게 하려는건가
- dc official App",44,44.0,"16랩이면 미디엄 할만하지 않나 어차피 2등도 르끌이겠다 안전하게 하려는건가
- dc official App",16랩이면 미디엄 할만하지 않나 어차피 2등도 르끌이겠다 안전하게 하려는건가,0.2584477365016937,0.323202520608902,0.10781379044055939,0.11082285642623901,0.11238351464271545,0.08732961118221283
2024-03-24 14:01:38,페라리가 빨간 레드불이 됐네,보면서도 이거 진짠가 싶다 ㅋㅋㅋㅋ,44,44.0,페라리가 빨간 레드불이 됐네 보면서도 이거 진짠가 싶다 ㅋㅋㅋㅋ,페라리가 빨간 레드불이 됐네 보면서도 이거 진짠가 싶다 ㅋㅋㅋㅋ,0.2541760802268982,0.2921774983406067,0.11200966686010361,0.0565304160118103,0.17594753205776215,0.10915876179933548
2024-03-24 14:01:41,타코 병신은 포디움 못가겠네,병신,44,44.0,타코 병신은 포디움 못가겠네 병신,타코 병신은 포디움 못가겠네 병신,0.28842219710350037,0.29572248458862305,0.11148135364055634,0.1207234188914299,0.09097717702388763,0.0926733985543251
2024-03-24 14:01:53,퍼스트와 세컨드의 차이,"ㅇㅇ
- dc official App",44,44.0,"퍼스트와 세컨드의 차이 ㅇㅇ
- dc official App",퍼스트와 세컨드의 차이 ㅇㅇ,0.24999886751174927,0.25947800278663635,0.10586173087358475,0.07503800839185715,0.24945610761642456,0.06016725301742554
2024-03-24 14:01:58,페라리 무난하게 운영하는거 보니까 존나 이상하다,이게 내가 알던 대라리?,44,44.0,페라리 무난하게 운영하는거 보니까 존나 이상하다 이게 내가 알던 대라리?,페라리 무난하게 운영하는거 보니까 존나 이상하다 이게 내가 알던 대라리?,0.21450111269950867,0.3141849935054779,0.16066312789916992,0.09769744426012039,0.09232164174318314,0.12063170224428177
2024-03-24 14:02:00,속보) 사인츠 응급실,"(페라리 씨발년들이) 고마운줄 모르고~
- dc official App",44,44.0,"속보) 사인츠 응급실 (페라리 씨발년들이) 고마운줄 모르고~
- dc official App",속보) 사인츠 응급실 (페라리 씨발년들이) 고마운줄 모르고~,0.16775335371494293,0.13048474490642548,0.32935667037963867,0.14585064351558685,0.17743134498596191,0.04912322387099266
2024-03-24 14:02:00,2시부턴줄알앗는데 아 시발진짜,"아 진짜 베르스타펜 리타이어하는것도 못봤네
아 ㅛㅣ발 아 진짜 아…. 아 ㅠㅠㅠㅠㅠ.ㅠㅠㅠㅠㅠㅠㅠ",44,44.0,"2시부턴줄알앗는데 아 시발진짜 아 진짜 베르스타펜 리타이어하는것도 못봤네
아 ㅛㅣ발 아 진짜 아…. 아 ㅠㅠㅠㅠㅠ.ㅠㅠㅠㅠㅠㅠㅠ",2시부턴줄알앗는데 아 시발진짜 아 진짜 베르스타펜 리타이어하는것도 못봤네 아 ㅛㅣ발 아 진짜 아…. 아 ㅠㅠㅠㅠㅠ.ㅠㅠㅠㅠㅠㅠㅠ,0.2234482765197754,0.12097562849521637,0.23770220577716827,0.24541935324668884,0.11551889032125473,0.05693569779396057
2024-03-24 14:02:04,이제 battle for 2nd만 남았냐?,ㅇㅇ,44,44.0,이제 battle for 2nd만 남았냐? ㅇㅇ,이제 battle for 2nd만 남았냐? ㅇㅇ,0.28825613856315613,0.24694418907165527,0.10671980679035187,0.09369412064552307,0.170841246843338,0.09354455024003983
2024-03-24 14:02:16,하 시발 입문하고나서 처음 더블 포디움 캬 ㅋㅋ,"티포시의 주말이노
- dc official App",44,44.0,"하 시발 입문하고나서 처음 더블 포디움 캬 ㅋㅋ 티포시의 주말이노
- dc official App",하 시발 입문하고나서 처음 더블 포디움 캬 ㅋㅋ 티포시의 주말이노,0.14122514426708221,0.07088825851678848,0.09645140171051025,0.06692440807819366,0.592318594455719,0.03219212219119072
2024-03-24 14:02:20,츠노다 씨벌 개쩌네,공간도 슥 주노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,44,44.0,츠노다 씨벌 개쩌네 공간도 슥 주노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,츠노다 씨벌 개쩌네 공간도 슥 주노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.2016962319612503,0.18124255537986755,0.11691900342702866,0.0626387670636177,0.3741242289543152,0.0633792132139206
2024-03-24 14:02:24,케이맥 가나?ㅋㅋㅋㅋ,ㅋㅋ,44,44.0,케이맥 가나?ㅋㅋㅋㅋ ㅋㅋ,케이맥 가나?ㅋㅋㅋㅋ ㅋㅋ,0.14584793150424957,0.09920191764831543,0.06554136425256729,0.038176633417606354,0.6227163672447205,0.028515836223959923
2024-03-24 14:02:29,국왕 디펜보면,"진짜 개 정석이다
딱 차 한대 공간만 남기고 압박하네",44,44.0,"국왕 디펜보면 진짜 개 정석이다
딱 차 한대 공간만 남기고 압박하네",국왕 디펜보면 진짜 개 정석이다 딱 차 한대 공간만 남기고 압박하네,0.19481691718101501,0.3175511658191681,0.13238926231861115,0.07183963805437088,0.15002045035362244,0.13338260352611542
2024-03-24 14:02:35,윌리엄스 사전트 쳐내놓고 포인트 못따겠노,,45,45.0,윌리엄스 사전트 쳐내놓고 포인트 못따겠노 ,윌리엄스 사전트 쳐내놓고 포인트 못따겠노,0.29310667514801025,0.21900273859500885,0.1638203263282776,0.18798977136611938,0.07692885398864746,0.059151601046323776
2024-03-24 14:02:37,보타스 망한김에,"소프트끼고 패랩 찍어보자
1포인트라도 버는게 ㅋㅋㅋㅋㅋ
- dc official App",45,45.0,"보타스 망한김에 소프트끼고 패랩 찍어보자
1포인트라도 버는게 ㅋㅋㅋㅋㅋ
- dc official App",보타스 망한김에 소프트끼고 패랩 찍어보자 1포인트라도 버는게 ㅋㅋㅋㅋㅋ,0.22565941512584686,0.1367226243019104,0.11586685478687286,0.0803629606962204,0.3728678822517395,0.06852026283740997
2024-03-24 14:02:55,오늘 하위권이 꿀잼이노ㅋㅋㅋㅋ,ㅋㅋㅋ,45,45.0,오늘 하위권이 꿀잼이노ㅋㅋㅋㅋ ㅋㅋㅋ,오늘 하위권이 꿀잼이노ㅋㅋㅋㅋ ㅋㅋㅋ,0.11198315024375916,0.06160127744078636,0.06334424018859863,0.04330514371395111,0.6956996321678162,0.024066554382443428
2024-03-24 14:02:58,가슬리 펑처;;,가지가지한다,45,45.0,가슬리 펑처;; 가지가지한다,가슬리 펑처;; 가지가지한다,0.2359621524810791,0.2308608442544937,0.24023377895355225,0.10667373239994049,0.09580684453248978,0.09046265482902527
2024-03-24 14:03:02,막스가 있으나 없으나 우승 경쟁은 노잼이노,뭘 해야 재밌어지노,45,45.0,막스가 있으나 없으나 우승 경쟁은 노잼이노 뭘 해야 재밌어지노,막스가 있으나 없으나 우승 경쟁은 노잼이노 뭘 해야 재밌어지노,0.33600953221321106,0.13348829746246338,0.1744776964187622,0.19119763374328613,0.1074090227484703,0.057417772710323334
2024-03-24 14:03:03,방금 장면 좆된다 ㅋㅋ,,45,45.0,방금 장면 좆된다 ㅋㅋ ,방금 장면 좆된다 ㅋㅋ,0.20344462990760803,0.22536027431488037,0.10487325489521027,0.03978923335671425,0.3491949141025543,0.07733772695064545
2024-03-24 14:03:03,데이타임 사우디 가나 ㅋㅋ,ㅋㅋㅋㅋ,45,45.0,데이타임 사우디 가나 ㅋㅋ ㅋㅋㅋㅋ,데이타임 사우디 가나 ㅋㅋ ㅋㅋㅋㅋ,0.18914565443992615,0.09239053726196289,0.09069555252790451,0.05432143062353134,0.5401391386985779,0.0333077535033226
2024-03-24 14:03:05,방금 카메라 존나ㅜ멋있었다 ㅋㅋㅋ,,45,45.0,방금 카메라 존나ㅜ멋있었다 ㅋㅋㅋ ,방금 카메라 존나ㅜ멋있었다 ㅋㅋㅋ,0.13875561952590942,0.07308871299028397,0.05713097006082535,0.03868864104151726,0.6638374924659729,0.028498588129878044
2024-03-24 14:03:17,몽골 없으닌깐 이제 볼 만 하넼ㅋㅋㅋㅋㅋㅋㅋ,"시발 이래야 밸런스가 맞지
- dc official App",45,45.0,"몽골 없으닌깐 이제 볼 만 하넼ㅋㅋㅋㅋㅋㅋㅋ 시발 이래야 밸런스가 맞지
- dc official App",몽골 없으닌깐 이제 볼 만 하넼ㅋㅋㅋㅋㅋㅋㅋ 시발 이래야 밸런스가 맞지,0.15109404921531677,0.08413154631853104,0.10452292114496231,0.06946416944265366,0.5498533248901367,0.04093404486775398
2024-03-24 14:03:32,ㅅㅂ 못봤는데 어ㅐ 물몽같이리타함?,make love 하러감?,45,45.0,ㅅㅂ 못봤는데 어ㅐ 물몽같이리타함? make love 하러감?,ㅅㅂ 못봤는데 어ㅐ 물몽같이리타함? make love 하러감?,0.2852899134159088,0.1588691771030426,0.22561006247997284,0.13248051702976227,0.10786300897598267,0.08988728374242783
2024-03-24 14:03:34,쥬지 타깍노시작ㅋㅋㅋㅋㅋ,,45,45.0,쥬지 타깍노시작ㅋㅋㅋㅋㅋ ,쥬지 타깍노시작ㅋㅋㅋㅋㅋ,0.11700399219989777,0.0835442766547203,0.06025559827685356,0.032023657113313675,0.6801114678382874,0.027061035856604576
2024-03-24 14:03:37,귄터 전략 존나 좋네,"하스가 바뀟다
- dc official App",45,45.0,"귄터 전략 존나 좋네 하스가 바뀟다
- dc official App",귄터 전략 존나 좋네 하스가 바뀟다,0.17327368259429932,0.15804952383041382,0.06242065504193306,0.033769480884075165,0.5188604593276978,0.05362614616751671
2024-03-24 14:03:43,쥬지 34랩 타이어 느낌 좋다ㅋㅋㅋㅋ,ㅋㅋ,45,45.0,쥬지 34랩 타이어 느낌 좋다ㅋㅋㅋㅋ ㅋㅋ,쥬지 34랩 타이어 느낌 좋다ㅋㅋㅋㅋ ㅋㅋ,0.1039748266339302,0.06605793535709381,0.053843818604946136,0.03654307499527931,0.7126012444496155,0.02697911113500595
2024-03-24 14:03:46,쥬지 타깎노 입갤ㅋㅋㅋㅋㅋ,ㅋㅋㅋ,45,45.0,쥬지 타깎노 입갤ㅋㅋㅋㅋㅋ ㅋㅋㅋ,쥬지 타깎노 입갤ㅋㅋㅋㅋㅋ ㅋㅋㅋ,0.11665352433919907,0.07927148044109344,0.06077488511800766,0.033366769552230835,0.6835488677024841,0.026384426280856133
2024-03-24 14:03:48,쥬지 타이어 깎는 노인,,45,45.0,쥬지 타이어 깎는 노인 ,쥬지 타이어 깎는 노인,0.21016255021095276,0.21847790479660034,0.25318843126296997,0.1174771636724472,0.10603443533182144,0.0946594849228859
2024-03-24 14:03:51,알핀 vs 자우버 배틀 ㅋㅋㅋㅋㅋㅋ,병신 경쟁 ㅋㅋㅋ,45,45.0,알핀 vs 자우버 배틀 ㅋㅋㅋㅋㅋㅋ 병신 경쟁 ㅋㅋㅋ,알핀 vs 자우버 배틀 ㅋㅋㅋㅋㅋㅋ 병신 경쟁 ㅋㅋㅋ,0.24447692930698395,0.28885218501091003,0.18802198767662048,0.08968834578990936,0.10815031081438065,0.08081022650003433
2024-03-24 14:03:52,타이어 잘 깎았도르 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,46,46.0,타이어 잘 깎았도르 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,타이어 잘 깎았도르 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.11347702890634537,0.0655660480260849,0.05122218281030655,0.03503957763314247,0.7083031535148621,0.026392027735710144
2024-03-24 14:03:53,타이어 관리 챔피언십 ㅋㅋㅋ,,46,46.0,타이어 관리 챔피언십 ㅋㅋㅋ ,타이어 관리 챔피언십 ㅋㅋㅋ,0.12903992831707,0.09478672593832016,0.06827200949192047,0.034010276198387146,0.6451655030250549,0.028725584968924522
2024-03-24 14:03:53,34는 미친건가 ㅋㅋㅋㅋㅋㅋ,- dc official App,46,46.0,34는 미친건가 ㅋㅋㅋㅋㅋㅋ - dc official App,34는 미친건가 ㅋㅋㅋㅋㅋㅋ - dc official App,0.21447539329528809,0.27517497539520264,0.19056132435798645,0.08405544608831406,0.12084656953811646,0.11488620191812515
2024-03-24 14:03:54,노리스 패랩 ㄷ,,46,46.0,노리스 패랩 ㄷ ,노리스 패랩 ㄷ,0.1950366050004959,0.28689074516296387,0.09355014562606812,0.03457367792725563,0.32060471177101135,0.069344162940979
2024-03-24 14:03:54,타깎노 부활 ㅋㅋㅋㅋ,,46,46.0,타깎노 부활 ㅋㅋㅋㅋ ,타깎노 부활 ㅋㅋㅋㅋ,0.11062335968017578,0.06700877100229263,0.055222079157829285,0.03229891136288643,0.7126558423042297,0.02219102717936039
2024-03-24 14:03:55,34랩ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ ㅋㅋ,46,46.0,34랩ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋ,34랩ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋ,0.17210029065608978,0.13200199604034424,0.07846946269273758,0.03375398367643356,0.550833523273468,0.03284074366092682
2024-03-24 14:03:55,러셀 여기서 15랩을 더 조진다고?,,46,46.0,러셀 여기서 15랩을 더 조진다고? ,러셀 여기서 15랩을 더 조진다고?,0.20500901341438293,0.33791807293891907,0.15821850299835205,0.07832042127847672,0.0965113639831543,0.12402260303497314
2024-03-24 14:03:56,쥬지 저 타이어로 버티네ㅋㅋㅋㅋㅋㅋㅋ,,46,46.0,쥬지 저 타이어로 버티네ㅋㅋㅋㅋㅋㅋㅋ ,쥬지 저 타이어로 버티네ㅋㅋㅋㅋㅋㅋㅋ,0.20315133035182953,0.21035636961460114,0.0824795588850975,0.03635594621300697,0.39201483130455017,0.07564187049865723
2024-03-24 14:03:57,역시 똥차갑 ㅋㅋㅋㅋㅋㅋㅋ,"ㅅㅂㅋㅋ
- dc official App",46,46.0,"역시 똥차갑 ㅋㅋㅋㅋㅋㅋㅋ ㅅㅂㅋㅋ
- dc official App",역시 똥차갑 ㅋㅋㅋㅋㅋㅋㅋ ㅅㅂㅋㅋ,0.25110307335853577,0.1302918642759323,0.27163246273994446,0.14288048446178436,0.12122475355863571,0.08286724984645844
2024-03-24 14:04:00,쥬지 버티다 소프트 가나 ㅋㅋㅋ,,46,46.0,쥬지 버티다 소프트 가나 ㅋㅋㅋ ,쥬지 버티다 소프트 가나 ㅋㅋㅋ,0.16976703703403473,0.09499683976173401,0.06553399562835693,0.04699486494064331,0.5834395289421082,0.03926771506667137
