post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_5,LABEL_1,LABEL_3,LABEL_0,LABEL_2,LABEL_4
2024-12-02 01:02:50,슬슬 누구 하나 스핀할 때 된것같지 않냐?,,Before Lap,,슬슬 누구 하나 스핀할 때 된것같지 않냐? ,슬슬 누구 하나 스핀할 때 된것같지 않냐?,0.3081355094909668,0.2278524935245514,0.1115148514509201,0.11182168871164322,0.12854473292827606,0.11213070154190063
2024-12-02 01:03:00,러버 존나 깔아놨네 ㅋㅋㅋㅋ,,Before Lap,,러버 존나 깔아놨네 ㅋㅋㅋㅋ ,러버 존나 깔아놨네 ㅋㅋㅋㅋ,0.23852577805519104,0.1807468980550766,0.36200690269470215,0.10293412953615189,0.07277432829141617,0.04301198944449425
2024-12-02 01:03:01,관중 적으니까 솔드아웃이라하네 ㅋㅋㅋ,ㅋㅋㅋㅋ,Before Lap,,관중 적으니까 솔드아웃이라하네 ㅋㅋㅋ ㅋㅋㅋㅋ,관중 적으니까 솔드아웃이라하네 ㅋㅋㅋ ㅋㅋㅋㅋ,0.24854592978954315,0.27062517404556274,0.1642686277627945,0.15645025670528412,0.07822280377149582,0.08188720047473907
2024-12-02 01:03:17,알국왕 로켓스타트 드개재,,Before Lap,,알국왕 로켓스타트 드개재 ,알국왕 로켓스타트 드개재,0.07000052183866501,0.11018790304660797,0.704697847366333,0.056727539747953415,0.023719584569334984,0.03466666489839554
2024-12-02 01:03:19,트랙 옆에 cg임?,깃발 흔드는 아저씨 뭔가 ㅈㄴ 어색한데 ㅋㅋㅋㅋ,Before Lap,,트랙 옆에 cg임? 깃발 흔드는 아저씨 뭔가 ㅈㄴ 어색한데 ㅋㅋㅋㅋ,트랙 옆에 cg임? 깃발 흔드는 아저씨 뭔가 ㅈㄴ 어색한데 ㅋㅋㅋㅋ,0.321853369474411,0.2648625671863556,0.14987418055534363,0.11386716365814209,0.09075408428907394,0.05878860875964165
2024-12-02 01:03:22,15포 따면 확정인겨?,과연,Before Lap,,15포 따면 확정인겨? 과연,15포 따면 확정인겨? 과연,0.3228520154953003,0.22898398339748383,0.18827170133590698,0.09166034311056137,0.10622722655534744,0.06200471520423889
2024-12-02 01:03:30,???:후회... 하고있어요...,"우리 다투던 그날....
- dc official App",Before Lap,,"???:후회... 하고있어요... 우리 다투던 그날....
- dc official App",???:후회... 하고있어요... 우리 다투던 그날....,0.1575232595205307,0.31296396255493164,0.12063732743263245,0.13753579556941986,0.08703149855136871,0.18430820107460022
2024-12-02 01:03:45,후..잘하자 페라리,,Before Lap,,후..잘하자 페라리 ,후..잘하자 페라리,0.15465113520622253,0.23227226734161377,0.3268408477306366,0.09331563115119934,0.08318468183279037,0.10973542928695679
2024-12-02 01:03:52,ㄱㄱㄱㄱㄱㄱ,,1,1.0,ㄱㄱㄱㄱㄱㄱ ,ㄱㄱㄱㄱㄱㄱ,0.0770888403058052,0.11541564017534256,0.682473361492157,0.06626908481121063,0.024575646966695786,0.0341775007545948
2024-12-02 01:03:59,시작 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,1,1.0,시작 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,시작 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.07439219206571579,0.11278263479471207,0.6990125179290771,0.05712428689002991,0.02346217818558216,0.03322621062397957
2024-12-02 01:04:01,레츠고파파야,,1,1.0,레츠고파파야 ,레츠고파파야,0.10399256646633148,0.12933564186096191,0.6263782382011414,0.07296472042798996,0.0275384820997715,0.03979038819670677
2024-12-02 01:04:02,가속을 시작합니다!!,!!,1,1.0,가속을 시작합니다!! !!,가속을 시작합니다!! !!,0.10152187943458557,0.13269944489002228,0.63248211145401,0.06083546206355095,0.03089415654540062,0.04156690090894699
2024-12-02 01:04:03,레이스 스따뜨ㅋㅋㅋㅋㅋㅋㅋㅋ,,1,1.0,레이스 스따뜨ㅋㅋㅋㅋㅋㅋㅋㅋ ,레이스 스따뜨ㅋㅋㅋㅋㅋㅋㅋㅋ,0.0841742604970932,0.11452709883451462,0.6800612807273865,0.0655425488948822,0.023858079686760902,0.03183678910136223
2024-12-02 01:04:05,드가자~,,1,1.0,드가자~ ,드가자~,0.09019883722066879,0.12300857156515121,0.6519739031791687,0.05960046499967575,0.03394775465130806,0.04127051681280136
2024-12-02 01:04:05,드가자 ㅋㅋㅋㅋㅋㅋㅋ,,1,1.0,드가자 ㅋㅋㅋㅋㅋㅋㅋ ,드가자 ㅋㅋㅋㅋㅋㅋㅋ,0.06775452196598053,0.10849843919277191,0.708591878414154,0.05609861761331558,0.02425513230264187,0.03480143845081329
2024-12-02 01:04:08,근데 이번주 그린플랙 마샬 왜,서킷 안건너면서 플래그 흔드냐,1,1.0,근데 이번주 그린플랙 마샬 왜 서킷 안건너면서 플래그 흔드냐,근데 이번주 그린플랙 마샬 왜 서킷 안건너면서 플래그 흔드냐,0.28426915407180786,0.2915166914463043,0.09505696594715118,0.14102312922477722,0.08610472828149796,0.10202939063310623
2024-12-02 01:04:09,쥬지 스타트 좋다,,1,1.0,쥬지 스타트 좋다 ,쥬지 스타트 좋다,0.07467783242464066,0.11614710837602615,0.689803421497345,0.05420472472906113,0.029299873858690262,0.03586705029010773
2024-12-02 01:04:11,물탕 움찔 뭐임?,ㅋㅋㅋ,1,1.0,물탕 움찔 뭐임? ㅋㅋㅋ,물탕 움찔 뭐임? ㅋㅋㅋ,0.25836122035980225,0.2506485879421234,0.279389888048172,0.0924564003944397,0.07414130121469498,0.045002542436122894
2024-12-02 01:04:11,한캐 숨 넘어가노 ㄷㄷㄷ,,1,1.0,한캐 숨 넘어가노 ㄷㄷㄷ ,한캐 숨 넘어가노 ㄷㄷㄷ,0.2677975296974182,0.24436978995800018,0.15864437818527222,0.13476034998893738,0.10867159068584442,0.08575627952814102
2024-12-02 01:04:13,대 몽 골,,1,1.0,대 몽 골 ,대 몽 골,0.20760169625282288,0.2126963883638382,0.38394784927368164,0.1043553277850151,0.04013930261135101,0.05125948414206505
2024-12-02 01:04:17,대리스 ㅅㅅㅅㅅㅅㅅ,ㅅㅅㅅㅅ,1,1.0,대리스 ㅅㅅㅅㅅㅅㅅ ㅅㅅㅅㅅ,대리스 ㅅㅅㅅㅅㅅㅅ ㅅㅅㅅㅅ,0.05818434804677963,0.1125062108039856,0.7073405981063843,0.056974876672029495,0.021750690415501595,0.04324328154325485
2024-12-02 01:04:20,쓰리와이드 무쳣네ㅋㅋㅋ,"ㅋㅋㅋ
- dc official App",1,1.0,"쓰리와이드 무쳣네ㅋㅋㅋ ㅋㅋㅋ
- dc official App",쓰리와이드 무쳣네ㅋㅋㅋ ㅋㅋㅋ,0.12978893518447876,0.17270882427692413,0.5594056248664856,0.06898043304681778,0.03580016642808914,0.03331604599952698
2024-12-02 01:04:20,대몽골ㅋㅋ,ㅋㅋㅋㅋ,1,1.0,대몽골ㅋㅋ ㅋㅋㅋㅋ,대몽골ㅋㅋ ㅋㅋㅋㅋ,0.10646379739046097,0.15102949738502502,0.6147443056106567,0.064869225025177,0.032080069184303284,0.03081316500902176
2024-12-02 01:04:22,몽골 ㄷㄷㄷㄷㄷㄷ,,1,1.0,몽골 ㄷㄷㄷㄷㄷㄷ ,몽골 ㄷㄷㄷㄷㄷㄷ,0.3457132875919342,0.20634347200393677,0.11828748136758804,0.141911119222641,0.1175253763794899,0.07021921128034592
2024-12-02 01:04:22,대몽걸,,1,1.0,대몽걸 ,대몽걸,0.09185931086540222,0.1336745321750641,0.6410337686538696,0.05800667777657509,0.036382291465997696,0.039043400436639786
2024-12-02 01:04:22,아이고 쥬지야,,1,1.0,아이고 쥬지야 ,아이고 쥬지야,0.12986557185649872,0.18152016401290894,0.5280199646949768,0.07074321061372757,0.045308977365493774,0.0445421040058136
2024-12-02 01:04:23,대 몽 골,ㄷㄷㄷ,1,1.0,대 몽 골 ㄷㄷㄷ,대 몽 골 ㄷㄷㄷ,0.3426377773284912,0.20212286710739136,0.19656246900558472,0.11246110498905182,0.10077352076768875,0.045442309230566025
2024-12-02 01:04:26,쥬지 스타트 뭐임?,- dc official App,1,1.0,쥬지 스타트 뭐임? - dc official App,쥬지 스타트 뭐임? - dc official App,0.27148008346557617,0.2101029008626938,0.33272719383239746,0.08225537836551666,0.05786748602986336,0.04556700959801674
2024-12-02 01:04:27,막스 스타트봐라,ㄷㄷㄷ,1,1.0,막스 스타트봐라 ㄷㄷㄷ,막스 스타트봐라 ㄷㄷㄷ,0.33726629614830017,0.2074275016784668,0.2085968255996704,0.10630536824464798,0.09523577988147736,0.04516823589801788
2024-12-02 01:04:27,한캐 숨 좀 쉬시지 ㅋㅋㅋㅋㅋ,,1,1.0,한캐 숨 좀 쉬시지 ㅋㅋㅋㅋㅋ ,한캐 숨 좀 쉬시지 ㅋㅋㅋㅋㅋ,0.10645575076341629,0.22794601321220398,0.4586891829967499,0.08902192860841751,0.05079323798418045,0.06709384173154831
2024-12-02 01:04:28,씨발 노리스가 스타트에서 순위상승ㅋㅋㅋㅋ,캬,1,1.0,씨발 노리스가 스타트에서 순위상승ㅋㅋㅋㅋ 캬,씨발 노리스가 스타트에서 순위상승ㅋㅋㅋㅋ 캬,0.07964383810758591,0.11940563470125198,0.6874569654464722,0.05596516653895378,0.026478121057152748,0.031050244346261024
2024-12-02 01:04:32,쥬지 멸망ㅋㅋㅋㅋㅋ,,1,1.0,쥬지 멸망ㅋㅋㅋㅋㅋ ,쥬지 멸망ㅋㅋㅋㅋㅋ,0.10643035918474197,0.16480383276939392,0.5279894471168518,0.11371862143278122,0.038043055683374405,0.049014631658792496
2024-12-02 01:04:30,아 러셀 발기부전 아오,,1,1.0,아 러셀 발기부전 아오 ,아 러셀 발기부전 아오,0.10777989029884338,0.20171472430229187,0.13114067912101746,0.28464215993881226,0.046146366745233536,0.22857622802257538
2024-12-02 01:04:33,진짜 쥬지랑 노리스랑 영혼바뀜????,뭐냐고,1,1.0,진짜 쥬지랑 노리스랑 영혼바뀜???? 뭐냐고,진짜 쥬지랑 노리스랑 영혼바뀜???? 뭐냐고,0.31166526675224304,0.2512253522872925,0.10792695730924606,0.1379135698080063,0.11269976198673248,0.07856907695531845
2024-12-02 01:04:34,한캐 뇌 과부화 ㅋㅋㅋㅋ,,1,1.0,한캐 뇌 과부화 ㅋㅋㅋㅋ ,한캐 뇌 과부화 ㅋㅋㅋㅋ,0.27685996890068054,0.2586211860179901,0.15959987044334412,0.13580825924873352,0.11017842590808868,0.058932263404130936
2024-12-02 01:04:35,가자 좆라리 ㅋㅋㅋ,,1,1.0,가자 좆라리 ㅋㅋㅋ ,가자 좆라리 ㅋㅋㅋ,0.06146903708577156,0.10263387858867645,0.7177910804748535,0.057749055325984955,0.02353731356561184,0.036819715052843094
2024-12-02 01:04:36,르끌 ㄴㅇㅅ,,1,1.0,르끌 ㄴㅇㅅ ,르끌 ㄴㅇㅅ,0.17222702503204346,0.2931220829486847,0.18582522869110107,0.16663387417793274,0.0530448816716671,0.12914693355560303
2024-12-02 01:04:39,대몽골제국,개추,1,1.0,대몽골제국 개추,대몽골제국 개추,0.06482937932014465,0.11255797743797302,0.7010369300842285,0.056377142667770386,0.024562619626522064,0.040635980665683746
2024-12-02 01:04:38,씨발 슈퍼막스ㅅㅅㅅㅅㅅㅅㅅ,,1,1.0,씨발 슈퍼막스ㅅㅅㅅㅅㅅㅅㅅ ,씨발 슈퍼막스ㅅㅅㅅㅅㅅㅅㅅ,0.06302253901958466,0.11172989010810852,0.6738561987876892,0.07740268111228943,0.02278430573642254,0.05120434984564781
2024-12-02 01:04:39,드챔의 품격 ㅋㅋ,,1,1.0,드챔의 품격 ㅋㅋ ,드챔의 품격 ㅋㅋ,0.07415181398391724,0.11819525063037872,0.690600574016571,0.055654995143413544,0.028583448380231857,0.032813940197229385
2024-12-02 01:04:37,와 노리스 미친새끼야 ㅋㅋㅋ 폴안따니까 더잘하노,,1,1.0,와 노리스 미친새끼야 ㅋㅋㅋ 폴안따니까 더잘하노 ,와 노리스 미친새끼야 ㅋㅋㅋ 폴안따니까 더잘하노,0.18826736509799957,0.1812652051448822,0.44905707240104675,0.07857143133878708,0.06571692228317261,0.03712201118469238
2024-12-02 01:04:42,뒤에 뭔일이고 ㄷㄷ,ㄱㄱ,1,1.0,뒤에 뭔일이고 ㄷㄷ ㄱㄱ,뒤에 뭔일이고 ㄷㄷ ㄱㄱ,0.32625439763069153,0.21420356631278992,0.14266294240951538,0.1308218091726303,0.11359287053346634,0.07246439158916473
2024-12-02 01:04:42,뒤에 개판났노,,1,1.0,뒤에 개판났노 ,뒤에 개판났노,0.14058524370193481,0.26312217116355896,0.08504383265972137,0.25698336958885193,0.052485477179288864,0.20177988708019257
2024-12-02 01:04:43,텐션 진짜 ㅈ되네ㅋㅋㅋㅋ 지린다,,1,1.0,텐션 진짜 ㅈ되네ㅋㅋㅋㅋ 지린다 ,텐션 진짜 ㅈ되네ㅋㅋㅋㅋ 지린다,0.20489183068275452,0.19603708386421204,0.4206489324569702,0.0823696181178093,0.058510322123765945,0.037542298436164856
2024-12-02 01:04:43,한캐 오버로드,- dc official App,1,1.0,한캐 오버로드 - dc official App,한캐 오버로드 - dc official App,0.21406976878643036,0.20597614347934723,0.3882717192173004,0.10405293107032776,0.03651593625545502,0.05111350491642952
2024-12-02 01:04:43,개 씨발 좆같은 씨발 존나빡치는 펠라단은 개추,- dc official App,1,1.0,개 씨발 좆같은 씨발 존나빡치는 펠라단은 개추 - dc official App,개 씨발 좆같은 씨발 존나빡치는 펠라단은 개추 - dc official App,0.11955872923135757,0.14981982111930847,0.20192459225654602,0.3132268786430359,0.04336125776171684,0.1721087545156479
2024-12-02 01:04:44,역시 폴 아니니 스타트 잘하노 ㅋㅋ,,1,1.0,역시 폴 아니니 스타트 잘하노 ㅋㅋ ,역시 폴 아니니 스타트 잘하노 ㅋㅋ,0.08600224554538727,0.14266778528690338,0.6403382420539856,0.052637048065662384,0.039099160581827164,0.039255522191524506
2024-12-02 01:04:44,물탕 패널티다,- dc official App,1,1.0,물탕 패널티다 - dc official App,물탕 패널티다 - dc official App,0.268087238073349,0.23212270438671112,0.2681163549423218,0.11261139810085297,0.04866654425859451,0.07039579749107361
2024-12-02 01:04:47,??: 폴스타트 그렇게 하는거 아닌데,,1,1.0,??: 폴스타트 그렇게 하는거 아닌데 ,??: 폴스타트 그렇게 하는거 아닌데,0.2656991183757782,0.30715787410736084,0.07385994493961334,0.13352549076080322,0.09164327383041382,0.1281142681837082
2024-12-02 01:04:46,2그리드 약점은 개뿔 1등이노ㅋㅋㅋㅋㅋㅋㅋ,,1,1.0,2그리드 약점은 개뿔 1등이노ㅋㅋㅋㅋㅋㅋㅋ ,2그리드 약점은 개뿔 1등이노ㅋㅋㅋㅋㅋㅋㅋ,0.27784812450408936,0.2333739846944809,0.13046163320541382,0.19016939401626587,0.0873715952038765,0.08077529072761536
2024-12-02 01:04:47,콜라 아웃 ㅋㅋㅋ,,1,1.0,콜라 아웃 ㅋㅋㅋ ,콜라 아웃 ㅋㅋㅋ,0.12378935515880585,0.23959073424339294,0.38731276988983154,0.13437341153621674,0.04063289985060692,0.07430081069469452
2024-12-02 01:04:47,뒤에 십창남ㅋㅋ,,1,1.0,뒤에 십창남ㅋㅋ ,뒤에 십창남ㅋㅋ,0.16884680092334747,0.2903103530406952,0.10765963792800903,0.2217389941215515,0.08756469935178757,0.12387950718402863
2024-12-02 01:04:47,뭐야 콜라 뭐임,,1,1.0,뭐야 콜라 뭐임 ,뭐야 콜라 뭐임,0.27829495072364807,0.28487110137939453,0.14643356204032898,0.13076885044574738,0.06396454572677612,0.09566697478294373
2024-12-02 01:04:49,몽골 이새끼는 진짜 개좆되네 ㅋㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋ
- dc official App",1,1.0,"몽골 이새끼는 진짜 개좆되네 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ
- dc official App",몽골 이새끼는 진짜 개좆되네 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.20037774741649628,0.20133060216903687,0.10720065981149673,0.2603863477706909,0.11181683093309402,0.11888782680034637
2024-12-02 01:04:49,대 몽 골,- dc official App,1,1.0,대 몽 골 - dc official App,대 몽 골 - dc official App,0.20076367259025574,0.19602489471435547,0.42268142104148865,0.09943947196006775,0.03327828273177147,0.047812219709157944
2024-12-02 01:04:51,콜라 꼴박ㅋㅋㅋㅋㅋㅋㅋ,,1,1.0,콜라 꼴박ㅋㅋㅋㅋㅋㅋㅋ ,콜라 꼴박ㅋㅋㅋㅋㅋㅋㅋ,0.10074774920940399,0.16419757902622223,0.5579953789710999,0.0964924693107605,0.034801967442035675,0.04576491191983223
2024-12-02 01:04:51,뒤에 난리네,ㄷㄷㄷ,1,1.0,뒤에 난리네 ㄷㄷㄷ,뒤에 난리네 ㄷㄷㄷ,0.32928016781806946,0.22052952647209167,0.1504707932472229,0.12217821925878525,0.11340619623661041,0.0641351267695427
2024-12-02 01:04:52,콜라 멸망ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,1,1.0,콜라 멸망ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,콜라 멸망ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.12375552207231522,0.23481549322605133,0.3838901221752167,0.14321115612983704,0.0432174988090992,0.07111027091741562
2024-12-02 01:04:52,또 콜라야?,,1,1.0,또 콜라야? ,또 콜라야?,0.2567903995513916,0.266806960105896,0.194215327501297,0.10977264493703842,0.10652342438697815,0.06589125096797943
2024-12-02 01:04:53,개판이노 ㅋㅋㅋㅋㅋ,- dc official App,1,1.0,개판이노 ㅋㅋㅋㅋㅋ - dc official App,개판이노 ㅋㅋㅋㅋㅋ - dc official App,0.17693394422531128,0.2685963809490204,0.16762422025203705,0.22042815387248993,0.06358817964792252,0.10282914340496063
2024-12-02 01:04:53,콜라 사망ㅋㅋ,ㅋㅋㅋ,1,1.0,콜라 사망ㅋㅋ ㅋㅋㅋ,콜라 사망ㅋㅋ ㅋㅋㅋ,0.09711518883705139,0.16892988979816437,0.579380452632904,0.07938002049922943,0.03270093724131584,0.04249349236488342
2024-12-02 01:04:54,르끌ㅅㅅㅅ,조오ㅓ용,1,1.0,르끌ㅅㅅㅅ 조오ㅓ용,르끌ㅅㅅㅅ 조오ㅓ용,0.06313062459230423,0.11142825335264206,0.699508011341095,0.057076312601566315,0.02421174943447113,0.04464499279856682
2024-12-02 01:04:54,콜라 이새끼 머ㅓ해,,1,1.0,콜라 이새끼 머ㅓ해 ,콜라 이새끼 머ㅓ해,0.17870713770389557,0.2914932072162628,0.09916865080595016,0.22407576441764832,0.045684296637773514,0.16087087988853455
2024-12-02 01:04:54,누구 돌았는데 ㅋㅋㅋㅋㅋㅋㅋ,,1,1.0,누구 돌았는데 ㅋㅋㅋㅋㅋㅋㅋ ,누구 돌았는데 ㅋㅋㅋㅋㅋㅋㅋ,0.2207757979631424,0.24716778099536896,0.29724565148353577,0.11259634792804718,0.07681761682033539,0.0453968308866024
2024-12-02 01:04:55,차또뿌셨냐?,ㅋㅋㅋㅋ,1,1.0,차또뿌셨냐? ㅋㅋㅋㅋ,차또뿌셨냐? ㅋㅋㅋㅋ,0.12418610602617264,0.147809237241745,0.5956714153289795,0.05774294584989548,0.04292403161525726,0.03166620805859566
2024-12-02 01:04:54,한캐 시발 카메라 색깔이 안보이노 ㅋㅋㅋㅋㅋㅋㅋ,페라리 자동차 ㅋㅋㅋㅋㅋ,1,1.0,한캐 시발 카메라 색깔이 안보이노 ㅋㅋㅋㅋㅋㅋㅋ 페라리 자동차 ㅋㅋㅋㅋㅋ,한캐 시발 카메라 색깔이 안보이노 ㅋㅋㅋㅋㅋㅋㅋ 페라리 자동차 ㅋㅋㅋㅋㅋ,0.18316081166267395,0.33078843355178833,0.16398151218891144,0.15216924250125885,0.08880051225423813,0.08109954744577408
2024-12-02 01:04:55,콜라 또사망ㅋㅋㅋㅋ,"디스트럭터 챔피언 가자
- dc official App",1,1.0,"콜라 또사망ㅋㅋㅋㅋ 디스트럭터 챔피언 가자
- dc official App",콜라 또사망ㅋㅋㅋㅋ 디스트럭터 챔피언 가자,0.07878220826387405,0.17164257168769836,0.546566903591156,0.09787984192371368,0.04151468351483345,0.06361381709575653
2024-12-02 01:04:55,대몽골ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,1,1.0,대몽골ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,대몽골ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.11853769421577454,0.15832948684692383,0.5828425288200378,0.07388129830360413,0.034874603152275085,0.03153439611196518
2024-12-02 01:04:54,또 콜라네 ㅋㅋㅋㅋㅋ,,1,1.0,또 콜라네 ㅋㅋㅋㅋㅋ ,또 콜라네 ㅋㅋㅋㅋㅋ,0.06984467804431915,0.11502566188573837,0.6978186964988708,0.05464395880699158,0.024985842406749725,0.037681128829717636
2024-12-02 01:04:55,뒤에 지랄났노 ㅋㅋㅋ,- dc official App,1,1.0,뒤에 지랄났노 ㅋㅋㅋ - dc official App,뒤에 지랄났노 ㅋㅋㅋ - dc official App,0.20443160831928253,0.23589414358139038,0.15600213408470154,0.22474664449691772,0.08825933188199997,0.09066613018512726
2024-12-02 01:04:56,콜라핀토 굴렀놐ㅋㅋ,,1,1.0,콜라핀토 굴렀놐ㅋㅋ ,콜라핀토 굴렀놐ㅋㅋ,0.21651169657707214,0.2827983796596527,0.23391194641590118,0.12512081861495972,0.08445090800523758,0.05720631405711174
2024-12-02 01:04:56,저우 제자리 ㅋㅋㅋ,- dc official App,1,1.0,저우 제자리 ㅋㅋㅋ - dc official App,저우 제자리 ㅋㅋㅋ - dc official App,0.09446334838867188,0.12051129341125488,0.6667362451553345,0.06202661618590355,0.024787994101643562,0.03147457167506218
2024-12-02 01:04:56,또 crashpinto?,,1,1.0,또 crashpinto? ,또 crashpinto?,0.31957387924194336,0.22461628913879395,0.17521339654922485,0.11751803755760193,0.09331823140382767,0.06976019591093063
2024-12-02 01:04:57,아 니미 z,- dc official App,1,1.0,아 니미 z - dc official App,아 니미 z - dc official App,0.1271505057811737,0.19954445958137512,0.15116015076637268,0.3198604881763458,0.04624275863170624,0.15604163706302643
2024-12-02 01:04:57,윌리엄스 사망ㅋㅋㅋㅋㅋ,"컄ㅋㅋㅋㅋ
- dc official App",1,1.0,"윌리엄스 사망ㅋㅋㅋㅋㅋ 컄ㅋㅋㅋㅋ
- dc official App",윌리엄스 사망ㅋㅋㅋㅋㅋ 컄ㅋㅋㅋㅋ,0.12476456165313721,0.2258443385362625,0.4472825527191162,0.10521242022514343,0.046642255038022995,0.050253819674253464
2024-12-02 01:04:59,콜라야 또 너냐,아이고,1,1.0,콜라야 또 너냐 아이고,콜라야 또 너냐 아이고,0.21039073169231415,0.24701456725597382,0.08287324011325836,0.19611717760562897,0.11012540012598038,0.15347880125045776
2024-12-02 01:04:59,콜라 사망...,- dc official App,1,1.0,콜라 사망... - dc official App,콜라 사망... - dc official App,0.2866114377975464,0.24924463033676147,0.12614528834819794,0.12595447897911072,0.09475606679916382,0.11728809028863907
2024-12-02 01:04:58,또 콜라야?,- dc official App,1,1.0,또 콜라야? - dc official App,또 콜라야? - dc official App,0.24833239614963531,0.2850015163421631,0.17434774339199066,0.11871610581874847,0.09525468200445175,0.07834750413894653
2024-12-02 01:05:00,오콘리타뭔데씨발,애미,1,1.0,오콘리타뭔데씨발 애미,오콘리타뭔데씨발 애미,0.1305190771818161,0.18928112089633942,0.14302591979503632,0.330160528421402,0.04579358920454979,0.1612197607755661
2024-12-02 01:05:01,아이거 콜라야,,1,1.0,아이거 콜라야 ,아이거 콜라야,0.12721240520477295,0.2785390615463257,0.30390995740890503,0.15281324088573456,0.055065225809812546,0.08246007561683655
2024-12-02 01:05:01,콜라 ㅋㅋㅋㅋ,,1,1.0,콜라 ㅋㅋㅋㅋ ,콜라 ㅋㅋㅋㅋ,0.07000645250082016,0.11160333454608917,0.7072057127952576,0.0548633337020874,0.023347157984972,0.03297405689954758
2024-12-02 01:05:02,윌리엄스 비상 ㅋㅋㅋㅋㅋㅋ,,1,1.0,윌리엄스 비상 ㅋㅋㅋㅋㅋㅋ ,윌리엄스 비상 ㅋㅋㅋㅋㅋㅋ,0.06952136009931564,0.11150287091732025,0.7031093239784241,0.05433773249387741,0.025964604690670967,0.03556413948535919
2024-12-02 01:05:02,윌 어카냐 ㅋㅋㅋㅋㅋㅋㄱㄱ,,1,1.0,윌 어카냐 ㅋㅋㅋㅋㅋㅋㄱㄱ ,윌 어카냐 ㅋㅋㅋㅋㅋㅋㄱㄱ,0.11755826324224472,0.2785559594631195,0.3744584918022156,0.10995857417583466,0.04987673461437225,0.06959201395511627
2024-12-02 01:05:03,제로콜라 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,1,1.0,제로콜라 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,제로콜라 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.07200275361537933,0.10693006217479706,0.7043218612670898,0.05781293660402298,0.02475086785852909,0.034181516617536545
2024-12-02 01:05:05,한캐기절ㅋㅋㅋㅋ,,1,1.0,한캐기절ㅋㅋㅋㅋ ,한캐기절ㅋㅋㅋㅋ,0.1637389063835144,0.30011776089668274,0.31454476714134216,0.10696342587471008,0.05850471556186676,0.056130412966012955
2024-12-02 01:05:07,콜라햄 또죽엇노 ㅋㅋ,아 ㅋㅋ,1,1.0,콜라햄 또죽엇노 ㅋㅋ 아 ㅋㅋ,콜라햄 또죽엇노 ㅋㅋ 아 ㅋㅋ,0.17745383083820343,0.3124428987503052,0.16622254252433777,0.1334158033132553,0.09534867107868195,0.11511628329753876
2024-12-02 01:05:07,셒카입갯ㅋㅋㅌㅋㅋ,ㅌㅋㅌㅋㅋㅋ,1,1.0,셒카입갯ㅋㅋㅌㅋㅋ ㅌㅋㅌㅋㅋㅋ,셒카입갯ㅋㅋㅌㅋㅋ ㅌㅋㅌㅋㅋㅋ,0.08343098312616348,0.14712698757648468,0.628875195980072,0.07573715597391129,0.025403186678886414,0.03942650929093361
2024-12-02 01:05:09,윌 멸망ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1.0,윌 멸망ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,윌 멸망ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.09511126577854156,0.1656167209148407,0.5682557821273804,0.09463323652744293,0.030971596017479897,0.04541140794754028
2024-12-02 01:05:10,막스 뭐임 ㅈㄴ 잘하는데,"차기 호날두네
- dc official App",1,1.0,"막스 뭐임 ㅈㄴ 잘하는데 차기 호날두네
- dc official App",막스 뭐임 ㅈㄴ 잘하는데 차기 호날두네,0.29504868388175964,0.21045522391796112,0.2633891999721527,0.08943144977092743,0.10423359274864197,0.03744186833500862
2024-12-02 01:05:10,또 제로콜라임?,- dc official App,1,1.0,또 제로콜라임? - dc official App,또 제로콜라임? - dc official App,0.3129493296146393,0.24865379929542542,0.17824368178844452,0.10383561253547668,0.08320223540067673,0.07311535626649857
