post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_3,LABEL_1,LABEL_0,LABEL_5,LABEL_4,LABEL_2
2024-06-23 23:08:24,오늘은 팀들 머리싸움이 잼나네,다들 박터지게 계산하는듯,48,48.0,오늘은 팀들 머리싸움이 잼나네 다들 박터지게 계산하는듯,오늘은 팀들 머리싸움이 잼나네 다들 박터지게 계산하는듯,0.4008990526199341,0.23808209598064423,0.09790448844432831,0.1654595136642456,0.04846860468387604,0.04918631538748741
2024-06-23 23:08:25,저럴거면 걍 빨리 드가지 처음에 ㅋㅋㅋㅋ,,48,48.0,저럴거면 걍 빨리 드가지 처음에 ㅋㅋㅋㅋ ,저럴거면 걍 빨리 드가지 처음에 ㅋㅋㅋㅋ,0.08290156722068787,0.2998729348182678,0.19781024754047394,0.20468714833259583,0.13085028529167175,0.08387774229049683
2024-06-23 23:08:25,어우막이고 메르 2등가보자 ㅋㅋㅋ,,48,48.0,어우막이고 메르 2등가보자 ㅋㅋㅋ ,어우막이고 메르 2등가보자 ㅋㅋㅋ,0.6810357570648193,0.12012344598770142,0.05664754658937454,0.07752129435539246,0.03460273519158363,0.03006921336054802
2024-06-23 23:08:26,에휴이씨발 에휴 개씨발,,48,48.0,에휴이씨발 에휴 개씨발 ,에휴이씨발 에휴 개씨발,0.13185885548591614,0.1655339151620865,0.3184412121772766,0.12430304288864136,0.2131509631872177,0.04671202600002289
2024-06-23 23:08:28,오늘멕라렌피트크루 왤케병신이지,,48,48.0,오늘멕라렌피트크루 왤케병신이지 ,오늘멕라렌피트크루 왤케병신이지,0.07869994640350342,0.21829582750797272,0.27666008472442627,0.1761215627193451,0.19000759720802307,0.06021498516201973
2024-06-23 23:08:35,그래도 쥬지 앞으로 나온게 다행이네,진짜 좆될뻔 ㅋㅋ,48,48.0,그래도 쥬지 앞으로 나온게 다행이네 진짜 좆될뻔 ㅋㅋ,그래도 쥬지 앞으로 나온게 다행이네 진짜 좆될뻔 ㅋㅋ,0.22923873364925385,0.2749752402305603,0.12092198431491852,0.18714633584022522,0.08425736427307129,0.10346033424139023
2024-06-23 23:08:41,막스 따이겠는데?,"?
- dc official App",48,48.0,"막스 따이겠는데? ?
- dc official App",막스 따이겠는데? ?,0.1768333613872528,0.21367096900939941,0.10367779433727264,0.3538671135902405,0.04249278083443642,0.10945797711610794
2024-06-23 23:08:44,5초 패널티 ㄴㄱ? 못 봄,ㅈㄱㄴ,48,48.0,5초 패널티 ㄴㄱ? 못 봄 ㅈㄱㄴ,5초 패널티 ㄴㄱ? 못 봄 ㅈㄱㄴ,0.09514807164669037,0.3218393921852112,0.2029760479927063,0.1370273232460022,0.18362078070640564,0.05938839167356491
2024-06-23 23:08:47,어휴 저 바보들,머리 박자,48,48.0,어휴 저 바보들 머리 박자,어휴 저 바보들 머리 박자,0.08145692944526672,0.23043230175971985,0.22659920156002045,0.2218233197927475,0.1527111977338791,0.08697713166475296
2024-06-23 23:08:47,엪국가 입갤 30분전,아,48,48.0,엪국가 입갤 30분전 아,엪국가 입갤 30분전 아,0.12744931876659393,0.3087797462940216,0.1635551005601883,0.1533370316028595,0.17432208359241486,0.07255665212869644
2024-06-23 23:08:52,해물탕 포디움좀 보고싶다 시발,물탕아..,48,48.0,해물탕 포디움좀 보고싶다 시발 물탕아..,해물탕 포디움좀 보고싶다 시발 물탕아..,0.20779922604560852,0.21097002923488617,0.24655717611312866,0.10994121432304382,0.16946421563625336,0.05526809021830559
2024-06-23 23:08:53,실버워 입갤ㅋㅋㅋㅋ,,48,48.0,실버워 입갤ㅋㅋㅋㅋ ,실버워 입갤ㅋㅋㅋㅋ,0.6921592950820923,0.10751992464065552,0.05764279142022133,0.08209547400474548,0.03322727233171463,0.02735528163611889
2024-06-23 23:08:54,그래도 3.7이었으면 3등했는디,불행중 다행이네,48,48.0,그래도 3.7이었으면 3등했는디 불행중 다행이네,그래도 3.7이었으면 3등했는디 불행중 다행이네,0.31521156430244446,0.257058322429657,0.09399176388978958,0.14205439388751984,0.1293155699968338,0.06236838549375534
2024-06-23 23:08:58,아니 이거 페라리 낀 캐나다 구도잖아,,48,48.0,아니 이거 페라리 낀 캐나다 구도잖아 ,아니 이거 페라리 낀 캐나다 구도잖아,0.10489290207624435,0.24512088298797607,0.15236598253250122,0.30502849817276,0.07129400223493576,0.12129779905080795
2024-06-23 23:08:58,피아 들어가기 한랩전에 노리스 들여보냈어야지 에휴 ㅅㅂ,ㅋㅋ,48,48.0,피아 들어가기 한랩전에 노리스 들여보냈어야지 에휴 ㅅㅂ ㅋㅋ,피아 들어가기 한랩전에 노리스 들여보냈어야지 에휴 ㅅㅂ ㅋㅋ,0.099387027323246,0.23753860592842102,0.2925770878791809,0.15023785829544067,0.17706897854804993,0.04319043830037117
2024-06-23 23:09:00,갭 좁히러 가즈아ㅏㅏㅏㅏㅏㅏㅏㅏ,ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,48,48.0,갭 좁히러 가즈아ㅏㅏㅏㅏㅏㅏㅏㅏ ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,갭 좁히러 가즈아ㅏㅏㅏㅏㅏㅏㅏㅏ ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,0.6826062202453613,0.11204701662063599,0.0629848763346672,0.07324280589818954,0.04135395586490631,0.027765169739723206
2024-06-23 23:09:01,근데 몽골이랑 타이어 몇랩 차이안나는데,"노리스가 잡을수있냐
- dc official App",48,48.0,"근데 몽골이랑 타이어 몇랩 차이안나는데 노리스가 잡을수있냐
- dc official App",근데 몽골이랑 타이어 몇랩 차이안나는데 노리스가 잡을수있냐,0.10940665006637573,0.21814866364002228,0.12632405757904053,0.36616817116737366,0.0752611756324768,0.10469134151935577
2024-06-23 23:09:04,내전입갤 ㅋㅋㅋ,,48,48.0,내전입갤 ㅋㅋㅋ ,내전입갤 ㅋㅋㅋ,0.6701061129570007,0.11987762898206711,0.06359095871448517,0.08290804922580719,0.03439290076494217,0.02912435121834278
2024-06-23 23:09:04,2.5 로 끊었으면 할만했겠는데,,48,48.0,2.5 로 끊었으면 할만했겠는데 ,2.5 로 끊었으면 할만했겠는데,0.08675724267959595,0.3541107773780823,0.14603029191493988,0.17755159735679626,0.17966978251934052,0.05588022619485855
2024-06-23 23:09:05,페라리는 정신차리면 보면 스타트 그리드 그대로네,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,48,48.0,페라리는 정신차리면 보면 스타트 그리드 그대로네 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,페라리는 정신차리면 보면 스타트 그리드 그대로네 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.4989358186721802,0.19318750500679016,0.06734862923622131,0.15678641200065613,0.033375680446624756,0.050365958362817764
2024-06-23 23:09:06,갑자기 노잼됐으면 개추 ㅋㅋ,아,48,48.0,갑자기 노잼됐으면 개추 ㅋㅋ 아,갑자기 노잼됐으면 개추 ㅋㅋ 아,0.11750319600105286,0.3574427366256714,0.17093515396118164,0.13915058970451355,0.14907073974609375,0.06589751690626144
2024-06-23 23:09:08,끝났네,먼수로 따라잡노,48,48.0,끝났네 먼수로 따라잡노,끝났네 먼수로 따라잡노,0.07170548290014267,0.2946392595767975,0.12880003452301025,0.2570292055606842,0.14983493089675903,0.09799107164144516
2024-06-23 23:09:08,7초 차이고 18랩 남았으니까 랩당 대충 .4초?,힘들지도,48,48.0,7초 차이고 18랩 남았으니까 랩당 대충 .4초? 힘들지도,7초 차이고 18랩 남았으니까 랩당 대충 .4초? 힘들지도,0.13819792866706848,0.2720295488834381,0.10516469925642014,0.3089652955532074,0.09443829953670502,0.08120421320199966
2024-06-23 23:09:08,지금 봤는데 몽골 피트인 한거임?,"ㅇㅇ
- dc official App",48,48.0,"지금 봤는데 몽골 피트인 한거임? ㅇㅇ
- dc official App",지금 봤는데 몽골 피트인 한거임? ㅇㅇ,0.21170057356357574,0.22688515484333038,0.09746750444173813,0.3176669776439667,0.0490482933819294,0.09723152965307236
2024-06-23 23:09:10,오늘 10팀 피트크루 단체로 요스의 주유소 투어 가야겠는데,버스 한 5대는 대여해야 할 듯,48,48.0,오늘 10팀 피트크루 단체로 요스의 주유소 투어 가야겠는데 버스 한 5대는 대여해야 할 듯,오늘 10팀 피트크루 단체로 요스의 주유소 투어 가야겠는데 버스 한 5대는 대여해야 할 듯,0.2929653823375702,0.26131224632263184,0.08947437256574631,0.2022843360900879,0.07378529757261276,0.080178402364254
2024-06-23 23:09:10,근데 이래도 쥬지 앞으로 나왔다,씨발 맥라렌 개새끼들아 이번에도 0.1초 싸움 뜨면 너넨 사망이다,48,48.0,근데 이래도 쥬지 앞으로 나왔다 씨발 맥라렌 개새끼들아 이번에도 0.1초 싸움 뜨면 너넨 사망이다,근데 이래도 쥬지 앞으로 나왔다 씨발 맥라렌 개새끼들아 이번에도 0.1초 싸움 뜨면 너넨 사망이다,0.15789483487606049,0.15044888854026794,0.3281145691871643,0.13164804875850677,0.18151763081550598,0.05037608742713928
2024-06-23 23:09:13,노리스 왤케 빠르냐,???,48,48.0,노리스 왤케 빠르냐 ???,노리스 왤케 빠르냐 ???,0.25267237424850464,0.2216874212026596,0.09278926253318787,0.3047979474067688,0.041680846363306046,0.08637220412492752
2024-06-23 23:09:14,이몰라 시즌2 가자,제발,48,48.0,이몰라 시즌2 가자 제발,이몰라 시즌2 가자 제발,0.592961311340332,0.14247065782546997,0.0757921040058136,0.09767073392868042,0.054106708616018295,0.03699856624007225
2024-06-23 23:09:14,누리스 은근히 빠른데,막스 잡을수있나??,48,48.0,누리스 은근히 빠른데 막스 잡을수있나??,누리스 은근히 빠른데 막스 잡을수있나??,0.20873937010765076,0.21610084176063538,0.09419909119606018,0.32993242144584656,0.05443277582526207,0.09659551829099655
2024-06-23 23:09:17,둘이 타이어 수명 똑같음 ㅇㅇ,노리스가 3랩 쓴 타이어라서,48,48.0,둘이 타이어 수명 똑같음 ㅇㅇ 노리스가 3랩 쓴 타이어라서,둘이 타이어 수명 똑같음 ㅇㅇ 노리스가 3랩 쓴 타이어라서,0.27618807554244995,0.2408217042684555,0.11053694784641266,0.2412615865468979,0.07062367349863052,0.06056797876954079
2024-06-23 23:09:18,17랩이면 막스 딸 수 있는거 아니냐,타이어수명 어느정도 차이나지,48,48.0,17랩이면 막스 딸 수 있는거 아니냐 타이어수명 어느정도 차이나지,17랩이면 막스 딸 수 있는거 아니냐 타이어수명 어느정도 차이나지,0.11443594098091125,0.26025456190109253,0.11050921678543091,0.33202287554740906,0.09811299294233322,0.08466444164514542
2024-06-23 23:09:22,엪원에서 개꿀잼 장면이 나오면 일단 이 나라를 찍어보면 된다,대부분 적중함,48,48.0,엪원에서 개꿀잼 장면이 나오면 일단 이 나라를 찍어보면 된다 대부분 적중함,엪원에서 개꿀잼 장면이 나오면 일단 이 나라를 찍어보면 된다 대부분 적중함,0.5704746842384338,0.16314983367919922,0.06800615042448044,0.11829124391078949,0.0402340367436409,0.039844024926424026
2024-06-23 23:09:30,페라리 전략팀은 오늘 레이스 버렸네,어휴 좀 번뜩인다 싶더니,48,48.0,페라리 전략팀은 오늘 레이스 버렸네 어휴 좀 번뜩인다 싶더니,페라리 전략팀은 오늘 레이스 버렸네 어휴 좀 번뜩인다 싶더니,0.07217065244913101,0.3334358334541321,0.14577887952327728,0.1943734884262085,0.17024296522140503,0.08399813622236252
2024-06-23 23:09:29,그래도 격차 개같이 줄이네 오네가이!!,"오네가이!!
- dc official App",48,48.0,"그래도 격차 개같이 줄이네 오네가이!! 오네가이!!
- dc official App",그래도 격차 개같이 줄이네 오네가이!! 오네가이!!,0.401962548494339,0.18747413158416748,0.07892235368490219,0.189405158162117,0.05059008672833443,0.0916457325220108
2024-06-23 23:09:36,아니 또 귀신같이 좁히네,"노리스 무서워
- dc official App",48,48.0,"아니 또 귀신같이 좁히네 노리스 무서워
- dc official App",아니 또 귀신같이 좁히네 노리스 무서워,0.12701036036014557,0.19298696517944336,0.13892461359500885,0.3314691185951233,0.0779850110411644,0.13162392377853394
2024-06-23 23:09:37,노리스 갭 줄이는거봐라 ㄷㄷ,"ㄷ
- dc official App",48,48.0,"노리스 갭 줄이는거봐라 ㄷㄷ ㄷ
- dc official App",노리스 갭 줄이는거봐라 ㄷㄷ ㄷ,0.14792881906032562,0.20101937651634216,0.12852390110492706,0.34491944313049316,0.055253613740205765,0.12235479056835175
2024-06-23 23:09:38,이몰라엔딩 나겠는데,ㅋㅋ,48,48.0,이몰라엔딩 나겠는데 ㅋㅋ,이몰라엔딩 나겠는데 ㅋㅋ,0.23762166500091553,0.23705154657363892,0.10411890596151352,0.27220895886421204,0.06203277409076691,0.08696610480546951
2024-06-23 23:09:42,친절한중계화면ㅋㅋㅋㅋ,,49,49.0,친절한중계화면ㅋㅋㅋㅋ ,친절한중계화면ㅋㅋㅋㅋ,0.7056849002838135,0.11510591953992844,0.05483550205826759,0.06405217200517654,0.03577811270952225,0.02454337477684021
2024-06-23 23:09:36,이몰라 시즌2 ㄷㄷ,,48,48.0,이몰라 시즌2 ㄷㄷ ,이몰라 시즌2 ㄷㄷ,0.11259788274765015,0.2354208081960678,0.13872255384922028,0.3019907772541046,0.07965199649333954,0.13161593675613403
2024-06-23 23:09:46,네덜란드 국가가 들리는 엪붕이는 개추 ㅋㅋㅋ,앗,49,49.0,네덜란드 국가가 들리는 엪붕이는 개추 ㅋㅋㅋ 앗,네덜란드 국가가 들리는 엪붕이는 개추 ㅋㅋㅋ 앗,0.7093639969825745,0.11113230884075165,0.052630674093961716,0.06990212947130203,0.03185766562819481,0.025113239884376526
2024-06-23 23:09:46,이제부턴 순수하게 노리스가 맥스 따야지,"순수하게 스피드 싸움이지 뭐
- dc official App",49,49.0,"이제부턴 순수하게 노리스가 맥스 따야지 순수하게 스피드 싸움이지 뭐
- dc official App",이제부턴 순수하게 노리스가 맥스 따야지 순수하게 스피드 싸움이지 뭐,0.31315600872039795,0.24835756421089172,0.14051109552383423,0.14356300234794617,0.09434213489294052,0.06007024273276329
2024-06-23 23:09:49,친절한 중계화면 ㅋㅋㅋㅋ,쿠사리 ㅋㅋㅋ,49,49.0,친절한 중계화면 ㅋㅋㅋㅋ 쿠사리 ㅋㅋㅋ,친절한 중계화면 ㅋㅋㅋㅋ 쿠사리 ㅋㅋㅋ,0.36691826581954956,0.24624314904212952,0.14449861645698547,0.12260898947715759,0.07532385736703873,0.044407084584236145
2024-06-23 23:09:49,노리스 벌써 6초 입갤ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,49,49.0,노리스 벌써 6초 입갤ㅋㅋㅋㅋ ㅋㅋㅋㅋ,노리스 벌써 6초 입갤ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.6991711258888245,0.10915881395339966,0.0546928271651268,0.07959077507257462,0.030793601647019386,0.02659284695982933
2024-06-23 23:09:50,몽골 타이어 관리중인거임?,너무 빨리 따이는데,49,49.0,몽골 타이어 관리중인거임? 너무 빨리 따이는데,몽골 타이어 관리중인거임? 너무 빨리 따이는데,0.1294582039117813,0.2178017646074295,0.11971256136894226,0.3460659384727478,0.06605785340070724,0.1209036186337471
2024-06-23 23:09:51,누리스 포디움에 만족해야겠는데,쉽지않아보이네,49,49.0,누리스 포디움에 만족해야겠는데 쉽지않아보이네,누리스 포디움에 만족해야겠는데 쉽지않아보이네,0.14049246907234192,0.33336812257766724,0.1111542209982872,0.17278940975666046,0.17763221263885498,0.06456354260444641
2024-06-23 23:09:54,뽀꺼스 죠지 뽀꺼스,"안비키냐 조지야
- dc official App",49,49.0,"뽀꺼스 죠지 뽀꺼스 안비키냐 조지야
- dc official App",뽀꺼스 죠지 뽀꺼스 안비키냐 조지야,0.22831954061985016,0.19891522824764252,0.29523614048957825,0.11693299561738968,0.10993310809135437,0.05066294223070145
2024-06-23 23:09:54,노리스 챔피언 각에 눈 돌아갔노 ㅋㅋ,ㅋㅋㅋ,49,49.0,노리스 챔피언 각에 눈 돌아갔노 ㅋㅋ ㅋㅋㅋ,노리스 챔피언 각에 눈 돌아갔노 ㅋㅋ ㅋㅋㅋ,0.6197394132614136,0.14019861817359924,0.0630556046962738,0.11444918811321259,0.02840413898229599,0.03415307030081749
2024-06-23 23:09:57,노리스 이거 줄이면 ㅅㅂ 인정한다,ㅋㅋ,49,49.0,노리스 이거 줄이면 ㅅㅂ 인정한다 ㅋㅋ,노리스 이거 줄이면 ㅅㅂ 인정한다 ㅋㅋ,0.12047798931598663,0.2179286628961563,0.2717784345149994,0.16515739262104034,0.14714790880680084,0.07750958949327469
2024-06-23 23:10:00,티포신데 별로 안좆같긴함,순위 유지했잖아 작년이었으면 타이어 관리안돼서 노포였음,49,49.0,티포신데 별로 안좆같긴함 순위 유지했잖아 작년이었으면 타이어 관리안돼서 노포였음,티포신데 별로 안좆같긴함 순위 유지했잖아 작년이었으면 타이어 관리안돼서 노포였음,0.08612308651208878,0.30925559997558594,0.16653920710086823,0.16669319570064545,0.19645683467388153,0.07493209838867188
2024-06-23 23:10:04,64렙에서 2초정도 될듯 아 ㅋㅋ,ㅋㅋㅋㅁ,49,49.0,64렙에서 2초정도 될듯 아 ㅋㅋ ㅋㅋㅋㅁ,64렙에서 2초정도 될듯 아 ㅋㅋ ㅋㅋㅋㅁ,0.4013362228870392,0.25677114725112915,0.10643044114112854,0.13523395359516144,0.05231183022260666,0.04791650548577309
2024-06-23 23:10:05,노리스  빠른데,곧 스트라이크 할 듯?,49,49.0,노리스  빠른데 곧 스트라이크 할 듯?,노리스 빠른데 곧 스트라이크 할 듯?,0.33405402302742004,0.2085506021976471,0.08352144062519073,0.26042962074279785,0.04579548537731171,0.06764882802963257
2024-06-23 23:10:08,미친듯이 달리는 노리스,와,49,49.0,미친듯이 달리는 노리스 와,미친듯이 달리는 노리스 와,0.439691424369812,0.18373975157737732,0.07944414019584656,0.20525094866752625,0.03449604660272598,0.0573776550590992
2024-06-23 23:10:08,누리스 벌써 6촌데?ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,49,49.0,누리스 벌써 6촌데?ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,누리스 벌써 6촌데?ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.644001305103302,0.1411067545413971,0.05587499961256981,0.09718944877386093,0.0286623015999794,0.033165186643600464
2024-06-23 23:10:08,꺽이지 않는 노의 의지 ㅋㅋㅋㅋ,,49,49.0,꺽이지 않는 노의 의지 ㅋㅋㅋㅋ ,꺽이지 않는 노의 의지 ㅋㅋㅋㅋ,0.4091376066207886,0.17340445518493652,0.11352161318063736,0.16893400251865387,0.05387144535779953,0.08113092184066772
2024-06-23 23:10:16,노리스 빠르네,,49,49.0,노리스 빠르네 ,노리스 빠르네,0.29619425535202026,0.2139827460050583,0.08294659852981567,0.2892981767654419,0.03929023817181587,0.07828802615404129
2024-06-23 23:10:16,그래도 격차 찔끔찔끔 줄어는 드네,흠,49,49.0,그래도 격차 찔끔찔끔 줄어는 드네 흠,그래도 격차 찔끔찔끔 줄어는 드네 흠,0.1548704355955124,0.2973487675189972,0.10293368250131607,0.2516065239906311,0.11022965610027313,0.0830109491944313
2024-06-23 23:10:21,노리스 배틀 할만한데?,아닌가,49,49.0,노리스 배틀 할만한데? 아닌가,노리스 배틀 할만한데? 아닌가,0.26161274313926697,0.22713617980480194,0.08503776043653488,0.29442453384399414,0.04779854789376259,0.08399020880460739
2024-06-23 23:10:22,누리스 패랩 ㅋㅋㅋ,ㅋㅋㅋ,49,49.0,누리스 패랩 ㅋㅋㅋ ㅋㅋㅋ,누리스 패랩 ㅋㅋㅋ ㅋㅋㅋ,0.7065294981002808,0.10947868227958679,0.057164646685123444,0.07155800610780716,0.03245484083890915,0.022814195603132248
2024-06-23 23:10:22,누리스.패랩ㅋㅋㅋㅋㅋㅋㅋ,,49,49.0,누리스.패랩ㅋㅋㅋㅋㅋㅋㅋ ,누리스.패랩ㅋㅋㅋㅋㅋㅋㅋ,0.6631011366844177,0.12221725285053253,0.06402187049388885,0.09371429681777954,0.03097819723188877,0.025967296212911606
2024-06-23 23:10:24,한 1.6초 차로 끝날거 같은데,“ㅇㅅㅁㅅ”,49,49.0,한 1.6초 차로 끝날거 같은데 “ㅇㅅㅁㅅ”,한 1.6초 차로 끝날거 같은데 “ㅇㅅㅁㅅ”,0.1303134560585022,0.3189217746257782,0.11028726398944855,0.2672564685344696,0.09081912040710449,0.08240184932947159
2024-06-23 23:10:26,지난랩 막노 1초차이 ㅇㅇ,,49,49.0,지난랩 막노 1초차이 ㅇㅇ ,지난랩 막노 1초차이 ㅇㅇ,0.2918071746826172,0.28930771350860596,0.1159435361623764,0.18251070380210876,0.06506706029176712,0.05536382645368576
2024-06-23 23:10:29,노리스 오버컷 성공이네 우승 할듯,ㄷㄷㄷ,49,49.0,노리스 오버컷 성공이네 우승 할듯 ㄷㄷㄷ,노리스 오버컷 성공이네 우승 할듯 ㄷㄷㄷ,0.3491625487804413,0.21352717280387878,0.07577360421419144,0.24403592944145203,0.037283770740032196,0.08021698147058487
2024-06-23 23:10:32,솔직히 막스 우승일텐데,ㅇ,49,49.0,솔직히 막스 우승일텐데 ㅇ,솔직히 막스 우승일텐데 ㅇ,0.31280654668807983,0.25917530059814453,0.08556881546974182,0.21425260603427887,0.06213422864675522,0.06606248766183853
2024-06-23 23:10:34,개추 누르면 몽골 스핀함,ㅇㅇ,49,49.0,개추 누르면 몽골 스핀함 ㅇㅇ,개추 누르면 몽골 스핀함 ㅇㅇ,0.2211930900812149,0.25176045298576355,0.10996614396572113,0.2688322961330414,0.06858161091804504,0.07966640591621399
2024-06-23 23:10:35,노리스 소프튼데 너무 쓰면,막 2-3랩 남기고 재추월 당할 듯,49,49.0,노리스 소프튼데 너무 쓰면 막 2-3랩 남기고 재추월 당할 듯,노리스 소프튼데 너무 쓰면 막 2-3랩 남기고 재추월 당할 듯,0.10695536434650421,0.23783566057682037,0.11173587292432785,0.35572442412376404,0.08422714471817017,0.10352149605751038
2024-06-23 23:10:39,노리스 존나 빠르네ㄷㄷㄷㄷ,- dc official App,49,49.0,노리스 존나 빠르네ㄷㄷㄷㄷ - dc official App,노리스 존나 빠르네ㄷㄷㄷㄷ - dc official App,0.22431595623493195,0.20176492631435394,0.10766159743070602,0.32651469111442566,0.044413913041353226,0.0953289121389389
2024-06-23 23:10:40,기습 병신ㅋㅋㅋㅋ,,49,49.0,기습 병신ㅋㅋㅋㅋ ,기습 병신ㅋㅋㅋㅋ,0.660415768623352,0.1248050108551979,0.06172596290707588,0.09649882465600967,0.02982458285987377,0.026729904115200043
2024-06-23 23:10:41,그 불꽃추월쑈 한다는 다니엘은 뭐하고있냐?,ㅋㅋㅋ,49,49.0,그 불꽃추월쑈 한다는 다니엘은 뭐하고있냐? ㅋㅋㅋ,그 불꽃추월쑈 한다는 다니엘은 뭐하고있냐? ㅋㅋㅋ,0.20055237412452698,0.2601832449436188,0.12553799152374268,0.255599707365036,0.05426517501473427,0.1038614884018898
2024-06-23 23:10:42,페레시치 뭐함?,,49,49.0,페레시치 뭐함? ,페레시치 뭐함?,0.18517382442951202,0.23829756677150726,0.1038036048412323,0.32344308495521545,0.06832552701234818,0.0809563398361206
2024-06-23 23:10:42,수비몽골 공격노리스 ㅗㅜㅑ,,49,49.0,수비몽골 공격노리스 ㅗㅜㅑ ,수비몽골 공격노리스 ㅗㅜㅑ,0.4608941376209259,0.18774397671222687,0.0688658282160759,0.19306303560733795,0.03062220849096775,0.05881084129214287
2024-06-23 23:10:46,병신 뭐냐 ㅋㅋㅋ,- dc official App,49,49.0,병신 뭐냐 ㅋㅋㅋ - dc official App,병신 뭐냐 ㅋㅋㅋ - dc official App,0.2594057619571686,0.25207236409187317,0.11114417016506195,0.2708216905593872,0.049760278314352036,0.05679568648338318
2024-06-23 23:10:46,빨챔이 오눌 누리스한테 안되노,하늘이 도왓네,49,49.0,빨챔이 오눌 누리스한테 안되노 하늘이 도왓네,빨챔이 오눌 누리스한테 안되노 하늘이 도왓네,0.2522389888763428,0.2930617034435272,0.08273034542798996,0.1869434118270874,0.08455595374107361,0.10046964138746262
2024-06-23 23:10:47,병신 3스탑 ㅋㅋㅋㅋㅋㅋ,,49,49.0,병신 3스탑 ㅋㅋㅋㅋㅋㅋ ,병신 3스탑 ㅋㅋㅋㅋㅋㅋ,0.2792808711528778,0.27239635586738586,0.14063981175422668,0.1773156076669693,0.06255441904067993,0.06781289726495743
2024-06-23 23:10:48,배터리는 뭔가용,,49,49.0,배터리는 뭔가용 ,배터리는 뭔가용,0.17513395845890045,0.24795231223106384,0.09630745649337769,0.32903069257736206,0.07199923694133759,0.07957635074853897
2024-06-23 23:10:46,누리스 전력을 다해봐라 이기야 ㅋㅋㅋㅋㅋㅋㅋㅋ,그래야 꿀잼각나오지,49,49.0,누리스 전력을 다해봐라 이기야 ㅋㅋㅋㅋㅋㅋㅋㅋ 그래야 꿀잼각나오지,누리스 전력을 다해봐라 이기야 ㅋㅋㅋㅋㅋㅋㅋㅋ 그래야 꿀잼각나오지,0.6138529777526855,0.1345570683479309,0.07394188642501831,0.09817822277545929,0.04057875648140907,0.03889113664627075
2024-06-23 23:10:47,체코 딸깍중독됐네,,49,49.0,체코 딸깍중독됐네 ,체코 딸깍중독됐네,0.41745322942733765,0.23181524872779846,0.09456082433462143,0.15658526122570038,0.04518907517194748,0.05439630523324013
2024-06-23 23:10:48,누리스 탑 몽골 바텀ㅋㅋ,ㅋㅋㅋㅋ,49,49.0,누리스 탑 몽골 바텀ㅋㅋ ㅋㅋㅋㅋ,누리스 탑 몽골 바텀ㅋㅋ ㅋㅋㅋㅋ,0.6503623723983765,0.12960171699523926,0.06693200021982193,0.09420505166053772,0.03131023049354553,0.027588563039898872
2024-06-23 23:10:50,페레스 3스탑 맞네,"병신 ㅋㅋㅋㅋㅋㅋㅋ
- dc official App",49,49.0,"페레스 3스탑 맞네 병신 ㅋㅋㅋㅋㅋㅋㅋ
- dc official App",페레스 3스탑 맞네 병신 ㅋㅋㅋㅋㅋㅋㅋ,0.16786633431911469,0.262301504611969,0.1591123342514038,0.250868558883667,0.06801112741231918,0.09184013307094574
2024-06-23 23:10:50,타코 3스탑 ㅋㅋㅋㅋ,소미소소,49,49.0,타코 3스탑 ㅋㅋㅋㅋ 소미소소,타코 3스탑 ㅋㅋㅋㅋ 소미소소,0.7095049023628235,0.10865800082683563,0.057570748031139374,0.06338419765233994,0.03757409751415253,0.023308007046580315
2024-06-23 23:10:51,페레즈 ㅄㅋㅋㅋㅋ,ㅋㅋ,49,49.0,페레즈 ㅄㅋㅋㅋㅋ ㅋㅋ,페레즈 ㅄㅋㅋㅋㅋ ㅋㅋ,0.2323627918958664,0.2604908049106598,0.1774846464395523,0.1991795301437378,0.06761379539966583,0.06286840885877609
2024-06-23 23:10:51,소소미소 ㅋㅋㅋㅋ,,49,49.0,소소미소 ㅋㅋㅋㅋ ,소소미소 ㅋㅋㅋㅋ,0.6853523254394531,0.11929893493652344,0.05936849117279053,0.07233797758817673,0.03831392899155617,0.025328291580080986
