post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_3,LABEL_5,LABEL_1,LABEL_0,LABEL_4,LABEL_2
2024-07-07 23:12:02,암튼 와라 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅌㅋ,7,7.0,암튼 와라 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅌㅋ,암튼 와라 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅌㅋ,0.7007438540458679,0.06396514177322388,0.11558933556079865,0.0564117468893528,0.037854425609111786,0.025435583665966988
2024-07-07 23:12:05,역시 실버스톤이다,"안봐도 재밌겠노 ㅋㅋㅋㅋㅋㅋㅋㅋ
- dc official App",7,7.0,"역시 실버스톤이다 안봐도 재밌겠노 ㅋㅋㅋㅋㅋㅋㅋㅋ
- dc official App",역시 실버스톤이다 안봐도 재밌겠노 ㅋㅋㅋㅋㅋㅋㅋㅋ,0.7017431855201721,0.06328780949115753,0.1190759688615799,0.05484459176659584,0.035582318902015686,0.025466052815318108
2024-07-07 23:12:05,월드스타 월드투어 입갤ㅋㅋ,ㅋㅋㅋ,7,7.0,월드스타 월드투어 입갤ㅋㅋ ㅋㅋㅋ,월드스타 월드투어 입갤ㅋㅋ ㅋㅋㅋ,0.6952739953994751,0.07203275710344315,0.11497455835342407,0.054001834243535995,0.0338141955435276,0.029902705922722816
2024-07-07 23:12:07,그사이에 가슬리 DNS네 .....,아깝네,7,7.0,그사이에 가슬리 DNS네 ..... 아깝네,그사이에 가슬리 DNS네 ..... 아깝네,0.12136432528495789,0.22636494040489197,0.310272753238678,0.12686145305633545,0.14345598220825195,0.07168059796094894
2024-07-07 23:12:09,비올 날씨 맞음?,존나 맑고 화창한거 같은데,7,7.0,비올 날씨 맞음? 존나 맑고 화창한거 같은데,비올 날씨 맞음? 존나 맑고 화창한거 같은데,0.1732470989227295,0.3170972764492035,0.22769957780838013,0.10482531785964966,0.06978568434715271,0.10734505951404572
2024-07-07 23:12:09,☆ 2020 SAKHIR AGAIN ☆,,7,7.0,☆ 2020 SAKHIR AGAIN ☆ ,☆ 2020 SAKHIR AGAIN ☆,0.6606247425079346,0.08583790808916092,0.12396052479743958,0.061763692647218704,0.0410209596157074,0.02679220214486122
2024-07-07 23:12:10,폭우 오길 기도 중,- dc official App,7,7.0,폭우 오길 기도 중 - dc official App,폭우 오길 기도 중 - dc official App,0.5406316518783569,0.11898362636566162,0.15415039658546448,0.07788361608982086,0.06465811282396317,0.043692611157894135
2024-07-07 23:12:12,체코 북딱스 언제땃노 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,7,7.0,체코 북딱스 언제땃노 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,체코 북딱스 언제땃노 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.687256395816803,0.08054420351982117,0.11973024159669876,0.055143091827631,0.03151998296380043,0.025806134566664696
2024-07-07 23:12:15,쓰리❗+투❗+원❗+ 고 슛❗+❗+❗+,,8,8.0,쓰리❗+투❗+원❗+ 고 슛❗+❗+❗+ ,쓰리❗+투❗+원❗+ 고 슛❗+❗+❗+,0.6036444902420044,0.11291278898715973,0.14033259451389313,0.0752926766872406,0.04115952551364899,0.026657897979021072
2024-07-07 23:12:21,하늘 개지랄맞네 반은 어둡고 반은 밝노,이게 영국날씨의 진수인가,8,8.0,하늘 개지랄맞네 반은 어둡고 반은 밝노 이게 영국날씨의 진수인가,하늘 개지랄맞네 반은 어둡고 반은 밝노 이게 영국날씨의 진수인가,0.15588320791721344,0.11560601741075516,0.3281848728656769,0.1827128529548645,0.1473740190267563,0.07023897022008896
2024-07-07 23:12:24,르끌이 인터벌 안줄어드네,하,8,8.0,르끌이 인터벌 안줄어드네 하,르끌이 인터벌 안줄어드네 하,0.10219847410917282,0.11551783978939056,0.2429123967885971,0.20072057843208313,0.2855588495731354,0.0530918724834919
2024-07-07 23:12:24,도련님 vs 왕자님 ㅋㅋ,ㅋㅋ,8,8.0,도련님 vs 왕자님 ㅋㅋ ㅋㅋ,도련님 vs 왕자님 ㅋㅋ ㅋㅋ,0.5680156350135803,0.09848891943693161,0.17189861834049225,0.08507847040891647,0.042542777955532074,0.03397556394338608
2024-07-07 23:12:30,가슬리 리타했네,포메이션랩 끝나고 피트 들어가더만,8,8.0,가슬리 리타했네 포메이션랩 끝나고 피트 들어가더만,가슬리 리타했네 포메이션랩 끝나고 피트 들어가더만,0.4418026804924011,0.15427206456661224,0.2265084683895111,0.08248452097177505,0.04433085396885872,0.05060144141316414
2024-07-07 23:12:31,구름 예쁘노,,8,8.0,구름 예쁘노 ,구름 예쁘노,0.5833832025527954,0.10989339649677277,0.15554466843605042,0.06751327961683273,0.043875183910131454,0.039790235459804535
2024-07-07 23:12:32,네? 하스가 페라리한테 압박을 넣는다고요?,"담백한 ^팩트^
와중에 페라리도 DRS빠는데도 이지랄 ㅋㅋ",8,8.0,"네? 하스가 페라리한테 압박을 넣는다고요? 담백한 ^팩트^
와중에 페라리도 DRS빠는데도 이지랄 ㅋㅋ",네? 하스가 페라리한테 압박을 넣는다고요? 담백한 ^팩트^ 와중에 페라리도 DRS빠는데도 이지랄 ㅋㅋ,0.08479674905538559,0.22376306354999542,0.20209673047065735,0.254855751991272,0.1418115645647049,0.09267616271972656
2024-07-07 23:12:38,웰컴백 W11,,8,8.0,웰컴백 W11 ,웰컴백 W11,0.6771039962768555,0.07881464064121246,0.11783146858215332,0.057659536600112915,0.03887847810983658,0.02971186488866806
2024-07-07 23:12:50,근처에 팀메 없는건 빡세네 ㅋㅋㅋㅋㅋ,"고독한 몽골 ㅋㅋㅋ
- dc official App",8,8.0,"근처에 팀메 없는건 빡세네 ㅋㅋㅋㅋㅋ 고독한 몽골 ㅋㅋㅋ
- dc official App",근처에 팀메 없는건 빡세네 ㅋㅋㅋㅋㅋ 고독한 몽골 ㅋㅋㅋ,0.15577273070812225,0.1277487725019455,0.32243844866752625,0.16436898708343506,0.14802297949790955,0.08164806663990021
2024-07-07 23:12:51,근데 16~17랩 쯤에 비 올거면,"타이어 다 써서라도 페이스 올리는게 낫지 않음?
어차피 미디엄 수명보다 비가 먼저 오지 않나?",8,8.0,"근데 16~17랩 쯤에 비 올거면 타이어 다 써서라도 페이스 올리는게 낫지 않음?
어차피 미디엄 수명보다 비가 먼저 오지 않나?",근데 16~17랩 쯤에 비 올거면 타이어 다 써서라도 페이스 올리는게 낫지 않음? 어차피 미디엄 수명보다 비가 먼저 오지 않나?,0.10639309883117676,0.2934838533401489,0.290396511554718,0.10353659838438034,0.11966503411531448,0.08652492612600327
2024-07-07 23:12:55,메르가 원투인데 보타스가 19등이네,ㅠㅠ,8,8.0,메르가 원투인데 보타스가 19등이네 ㅠㅠ,메르가 원투인데 보타스가 19등이네 ㅠㅠ,0.10873369127511978,0.19755296409130096,0.3024042248725891,0.13623133301734924,0.17722076177597046,0.07785701006650925
2024-07-07 23:13:04,대련님 ㅋㅋㅋ,,8,8.0,대련님 ㅋㅋㅋ ,대련님 ㅋㅋㅋ,0.7092361450195312,0.06699264794588089,0.1120821014046669,0.051188722252845764,0.03439963236451149,0.026100827381014824
2024-07-07 23:13:06,대 련 님 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,8,8.0,대 련 님 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,대 련 님 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.7149307727813721,0.0668170228600502,0.11053623259067535,0.050539281219244,0.0327686108648777,0.024408064782619476
2024-07-07 23:13:07,대련님ㅋㅋㅋㅋㅋㅋㅋ,,8,8.0,대련님ㅋㅋㅋㅋㅋㅋㅋ ,대련님ㅋㅋㅋㅋㅋㅋㅋ,0.7082958221435547,0.0684124305844307,0.11249794065952301,0.05253895744681358,0.03306339308619499,0.025191428139805794
2024-07-07 23:13:10,대련놈 ㅋㅋㅋㅋㅋ,,8,8.0,대련놈 ㅋㅋㅋㅋㅋ ,대련놈 ㅋㅋㅋㅋㅋ,0.5621271133422852,0.1121845468878746,0.16779710352420807,0.08495781570672989,0.036601074039936066,0.03633233159780502
2024-07-07 23:13:21,대련님은 그냥 운전으로 증명함ㅋㅋㅋ,- dc official App,8,8.0,대련님은 그냥 운전으로 증명함ㅋㅋㅋ - dc official App,대련님은 그냥 운전으로 증명함ㅋㅋㅋ - dc official App,0.6156537532806396,0.09649249911308289,0.13405507802963257,0.0697823017835617,0.041183993220329285,0.042832355946302414
2024-07-07 23:13:22,이야 츠노다 잘 달린다 ㅋㅋㅋㅋ,포인트 ㅆㄱㄴ,8,8.0,이야 츠노다 잘 달린다 ㅋㅋㅋㅋ 포인트 ㅆㄱㄴ,이야 츠노다 잘 달린다 ㅋㅋㅋㅋ 포인트 ㅆㄱㄴ,0.7008262872695923,0.0674554854631424,0.1148412823677063,0.05508016422390938,0.03690681234002113,0.024889906868338585
2024-07-07 23:13:30,메르보니까 팀메가 참 중요한듯 ㅋㅋ체코 병신아 ㅋㅋ,ㅋㅋ,8,8.0,메르보니까 팀메가 참 중요한듯 ㅋㅋ체코 병신아 ㅋㅋ ㅋㅋ,메르보니까 팀메가 참 중요한듯 ㅋㅋ체코 병신아 ㅋㅋ ㅋㅋ,0.3712959587574005,0.163096621632576,0.223459854722023,0.11593309789896011,0.05140499398112297,0.0748094692826271
2024-07-07 23:13:36,보타스 뭐 스핀함? 맨 뒤인데 3초나 벌어져있네,"시발
- dc official App",8,8.0,"보타스 뭐 스핀함? 맨 뒤인데 3초나 벌어져있네 시발
- dc official App",보타스 뭐 스핀함? 맨 뒤인데 3초나 벌어져있네 시발,0.10486504435539246,0.14518629014492035,0.2323726862668991,0.27667516469955444,0.1823989450931549,0.05850191414356232
2024-07-07 23:13:42,"본인이 ""비"" 오면 레드 띄우다 레이스 우천취소시킬 운영진이면 개추","어게인 스파, 스즈카 ㅋㅋㅋㅋㅋ",8,8.0,"본인이 ""비"" 오면 레드 띄우다 레이스 우천취소시킬 운영진이면 개추 어게인 스파, 스즈카 ㅋㅋㅋㅋㅋ","본인이 ""비"" 오면 레드 띄우다 레이스 우천취소시킬 운영진이면 개추 어게인 스파, 스즈카 ㅋㅋㅋㅋㅋ",0.272443562746048,0.141357421875,0.2530851662158966,0.16572022438049316,0.0945347473025322,0.07285884767770767
2024-07-07 23:13:42,‼+ 비 안오면 버거 6974개 ㅋㅋㅋㅋㅋㅋ,"무조건 옴
지금도 저 멀리서부터 쏟아지는중 ㅋㅋㅋ",8,8.0,"‼+ 비 안오면 버거 6974개 ㅋㅋㅋㅋㅋㅋ 무조건 옴
지금도 저 멀리서부터 쏟아지는중 ㅋㅋㅋ",‼+ 비 안오면 버거 6974개 ㅋㅋㅋㅋㅋㅋ 무조건 옴 지금도 저 멀리서부터 쏟아지는중 ㅋㅋㅋ,0.6994014978408813,0.06398000568151474,0.11073841899633408,0.0594368539750576,0.03926072269678116,0.02718256413936615
2024-07-07 23:13:44,메언레넘,,8,8.0,메언레넘 ,메언레넘,0.18920966982841492,0.14937224984169006,0.18081989884376526,0.29565051198005676,0.11990098655223846,0.06504666060209274
2024-07-07 23:13:55,용엄마 ㄷㄷㄷ,ㄷㄷ,9,9.0,용엄마 ㄷㄷㄷ ㄷㄷ,용엄마 ㄷㄷㄷ ㄷㄷ,0.1758633852005005,0.3252061605453491,0.20325106382369995,0.12058675289154053,0.05672740191221237,0.11836523562669754
2024-07-07 23:13:56,자우버는 진짜 어카냐 시발,"퀄리도 퀄린데
레이스 페이스가 ㄹㅇ 21 하스 생각나는데",9,9.0,"자우버는 진짜 어카냐 시발 퀄리도 퀄린데
레이스 페이스가 ㄹㅇ 21 하스 생각나는데",자우버는 진짜 어카냐 시발 퀄리도 퀄린데 레이스 페이스가 ㄹㅇ 21 하스 생각나는데,0.08110643923282623,0.14926157891750336,0.2708995044231415,0.19435547292232513,0.24935433268547058,0.05502261221408844
2024-07-07 23:13:57,용엄마 입갤 ㅋㅋㅋㅋ,,9,9.0,용엄마 입갤 ㅋㅋㅋㅋ ,용엄마 입갤 ㅋㅋㅋㅋ,0.6814365386962891,0.0839068591594696,0.11426102370023727,0.056456059217453,0.03335851430892944,0.03058098815381527
2024-07-07 23:14:01,용 여왕님  ㄷㄷ,ㄷㄷ,9,9.0,용 여왕님  ㄷㄷ ㄷㄷ,용 여왕님 ㄷㄷ ㄷㄷ,0.31703293323516846,0.2699263393878937,0.19570551812648773,0.09053704887628555,0.043613042682409286,0.08318507671356201
2024-07-07 23:14:01,용엄마 ㄷㄷㄷ,,9,9.0,용엄마 ㄷㄷㄷ ,용엄마 ㄷㄷㄷ,0.1794222742319107,0.33235859870910645,0.2011636197566986,0.11928022652864456,0.05285150930285454,0.11492380499839783
2024-07-07 23:14:02,스트롤이 미러를 본다고??,왜캐발전함,9,9.0,스트롤이 미러를 본다고?? 왜캐발전함,스트롤이 미러를 본다고?? 왜캐발전함,0.15272316336631775,0.33826205134391785,0.2207968682050705,0.1269252449274063,0.05424473062157631,0.10704788565635681
2024-07-07 23:14:04,가능,/.,9,9.0,가능 /.,가능 /.,0.4419296681880951,0.1879633665084839,0.19219253957271576,0.07263363152742386,0.051242295652627945,0.05403853952884674
2024-07-07 23:14:05,용애미다 용애미 ㅋㅋㅋㅋㅋㅋ,- dc official App,9,9.0,용애미다 용애미 ㅋㅋㅋㅋㅋㅋ - dc official App,용애미다 용애미 ㅋㅋㅋㅋㅋㅋ - dc official App,0.6802938580513,0.08148793131113052,0.11525393277406693,0.06218201667070389,0.03305451571941376,0.027727728709578514
2024-07-07 23:14:09,용챙녀눈나….,,9,9.0,용챙녀눈나…. ,용챙녀눈나….,0.23494483530521393,0.1828162521123886,0.2831685245037079,0.12177196145057678,0.07837244868278503,0.09892600029706955
2024-07-07 23:14:10,용엠 ㄷㄷ,ㅋㅋ,9,9.0,용엠 ㄷㄷ ㅋㅋ,용엠 ㄷㄷ ㅋㅋ,0.446211576461792,0.20724336802959442,0.18849407136440277,0.0661037415266037,0.02990477718412876,0.06204254925251007
2024-07-07 23:14:10,체코 이새끼 조만간 쫓겨날듯,ㅋㅋㅋㅋㅋㅋ,9,9.0,체코 이새끼 조만간 쫓겨날듯 ㅋㅋㅋㅋㅋㅋ,체코 이새끼 조만간 쫓겨날듯 ㅋㅋㅋㅋㅋㅋ,0.0748104676604271,0.2621345520019531,0.2411476969718933,0.1931530088186264,0.1060357540845871,0.12271850556135178
2024-07-07 23:14:17,용녀!!!,- dc official App,9,9.0,용녀!!! - dc official App,용녀!!! - dc official App,0.7112643122673035,0.07166057080030441,0.10670141875743866,0.050918929278850555,0.03356419503688812,0.02589062973856926
2024-07-07 23:14:20,용애미 입갤 ㅋㅋㅋ,ㅋㅋ,9,9.0,용애미 입갤 ㅋㅋㅋ ㅋㅋ,용애미 입갤 ㅋㅋㅋ ㅋㅋ,0.6542102098464966,0.08951856940984726,0.12693339586257935,0.06395816802978516,0.034074634313583374,0.03130500018596649
2024-07-07 23:14:20,대체코 오콘 따잇 ㅋㅋㅋ,,9,9.0,대체코 오콘 따잇 ㅋㅋㅋ ,대체코 오콘 따잇 ㅋㅋㅋ,0.7113907337188721,0.06475368142127991,0.11095168441534042,0.05531805381178856,0.03458142280578613,0.023004397749900818
2024-07-07 23:14:21,용엄마 왤케 늙었냐,ㅋㅋ,9,9.0,용엄마 왤케 늙었냐 ㅋㅋ,용엄마 왤케 늙었냐 ㅋㅋ,0.15141843259334564,0.3043404519557953,0.22117477655410767,0.1351584792137146,0.058399371802806854,0.12950848042964935
2024-07-07 23:14:22,레이더 상으론 30분~정각에 그칠 예정,"ㅇㅇ
- dc official App",9,9.0,"레이더 상으론 30분~정각에 그칠 예정 ㅇㅇ
- dc official App",레이더 상으론 30분~정각에 그칠 예정 ㅇㅇ,0.2603313624858856,0.25863179564476013,0.24363835155963898,0.09927090257406235,0.07780767232179642,0.06031990051269531
2024-07-07 23:14:22,용엄마 많이 늙었네,"ㅂㅈㄷ
막스 망함?",9,9.0,"용엄마 많이 늙었네 ㅂㅈㄷ
막스 망함?",용엄마 많이 늙었네 ㅂㅈㄷ 막스 망함?,0.12711718678474426,0.34774401783943176,0.2134510576725006,0.11960414052009583,0.06465767323970795,0.12742598354816437
2024-07-07 23:14:24,용엄마 엄청 삭았네,ㄷㄷ,9,9.0,용엄마 엄청 삭았네 ㄷㄷ,용엄마 엄청 삭았네 ㄷㄷ,0.1305314600467682,0.333916574716568,0.20579901337623596,0.1382686346769333,0.06308277696371078,0.12840159237384796
2024-07-07 23:14:25,저 강팀을 지 스스로 나가네,바보 멍청이 형,9,9.0,저 강팀을 지 스스로 나가네 바보 멍청이 형,저 강팀을 지 스스로 나가네 바보 멍청이 형,0.07888639718294144,0.28658169507980347,0.25247666239738464,0.1675301194190979,0.10405675321817398,0.11046842485666275
2024-07-07 23:14:25,f1 영화 티저 공식 한글자막도 있네,"https://youtu.be/6a_X77HO4Vk
ㅇㅎ",9,9.0,"f1 영화 티저 공식 한글자막도 있네 https://youtu.be/6a_X77HO4Vk
ㅇㅎ",f1 영화 티저 공식 한글자막도 있네 ㅇㅎ,0.6811189651489258,0.08365670591592789,0.1243135929107666,0.0540103055536747,0.029830338433384895,0.027070097625255585
2024-07-07 23:14:26,닭장이잖아..,ㅠ,9,9.0,닭장이잖아.. ㅠ,닭장이잖아.. ㅠ,0.09616021811962128,0.1538940817117691,0.2784731686115265,0.15915392339229584,0.23376518487930298,0.07855342328548431
2024-07-07 23:14:28,누리스는 왜 느려지는거 같냐,0.7초가 왜 1.1초가 됨?,9,9.0,누리스는 왜 느려지는거 같냐 0.7초가 왜 1.1초가 됨?,누리스는 왜 느려지는거 같냐 0.7초가 왜 1.1초가 됨?,0.09183358401060104,0.2976742684841156,0.2676529288291931,0.14498375356197357,0.1152462586760521,0.08260920643806458
2024-07-07 23:14:28,오콘도 망했노 ㅋㅋㅋ,,9,9.0,오콘도 망했노 ㅋㅋㅋ ,오콘도 망했노 ㅋㅋㅋ,0.08738985657691956,0.176521435379982,0.3549218773841858,0.13490791618824005,0.15745092928409576,0.08880793303251266
2024-07-07 23:14:30,레드불이 차가 좋기는 한가보노 ㅋㅋㅋㅋㅋ,체코 하드로 딸깍하네,9,9.0,레드불이 차가 좋기는 한가보노 ㅋㅋㅋㅋㅋ 체코 하드로 딸깍하네,레드불이 차가 좋기는 한가보노 ㅋㅋㅋㅋㅋ 체코 하드로 딸깍하네,0.2075468748807907,0.32943418622016907,0.22151407599449158,0.1034952774643898,0.04363242909312248,0.09437718987464905
2024-07-07 23:14:33,셀럽 리스트도 나눠주냐 ㅋㅋㅋㅋ,마틴브런들 리사수 못알아본거 때문에 그런가? ㅋㅋㅋㅋ,9,9.0,셀럽 리스트도 나눠주냐 ㅋㅋㅋㅋ 마틴브런들 리사수 못알아본거 때문에 그런가? ㅋㅋㅋㅋ,셀럽 리스트도 나눠주냐 ㅋㅋㅋㅋ 마틴브런들 리사수 못알아본거 때문에 그런가? ㅋㅋㅋㅋ,0.1390058696269989,0.27300146222114563,0.2404603660106659,0.16318221390247345,0.06120787560939789,0.12314219027757645
2024-07-07 23:14:39,안캐랑 케로 둘다 셀럽들 보여주면 스턴 걸리는거 ㅈㄴ 웃김 ㅋㅋㅋ,진짜 F1밖에 모르는 사람들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9,9.0,안캐랑 케로 둘다 셀럽들 보여주면 스턴 걸리는거 ㅈㄴ 웃김 ㅋㅋㅋ 진짜 F1밖에 모르는 사람들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,안캐랑 케로 둘다 셀럽들 보여주면 스턴 걸리는거 ㅈㄴ 웃김 ㅋㅋㅋ 진짜 F1밖에 모르는 사람들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.5237494707107544,0.12835904955863953,0.18784372508525848,0.08422873914241791,0.03650815039873123,0.03931087255477905
2024-07-07 23:14:39,10분뒤 헤비레인 (보타스 라디오),"ㅇㅇ
- dc official App",9,9.0,"10분뒤 헤비레인 (보타스 라디오) ㅇㅇ
- dc official App",10분뒤 헤비레인 (보타스 라디오) ㅇㅇ,0.44105979800224304,0.1773213893175125,0.2049734741449356,0.08490418642759323,0.04994501918554306,0.04179606959223747
2024-07-07 23:14:43,뒤에 비 ㅈㄴ오는거같은데,- dc official App,9,9.0,뒤에 비 ㅈㄴ오는거같은데 - dc official App,뒤에 비 ㅈㄴ오는거같은데 - dc official App,0.1769770234823227,0.28658202290534973,0.2505819797515869,0.11017308384180069,0.08232810348272324,0.09335780888795853
2024-07-07 23:14:46,노잼각?,"ㅜ ㅜ
- dc official App",9,9.0,"노잼각? ㅜ ㅜ
- dc official App",노잼각? ㅜ ㅜ,0.10989362001419067,0.14041641354560852,0.314610093832016,0.16464091837406158,0.2094152420759201,0.06102371588349342
2024-07-07 23:14:50,메르 왜케 빠른거임?,막스가 물탕이를 못잡는데 ㄹㅇ..,9,9.0,메르 왜케 빠른거임? 막스가 물탕이를 못잡는데 ㄹㅇ..,메르 왜케 빠른거임? 막스가 물탕이를 못잡는데 ㄹㅇ..,0.1122814491391182,0.3208943009376526,0.23356623947620392,0.13790497183799744,0.06822437047958374,0.12712864577770233
2024-07-07 23:14:52,"알핀, 죽다",으악,9,9.0,"알핀, 죽다 으악","알핀, 죽다 으악",0.14883755147457123,0.18504184484481812,0.23457223176956177,0.19957305490970612,0.14357298612594604,0.08840230852365494
2024-07-07 23:14:56,좆라리 DRS켜도 개느리네,진짜 병신차노,9,9.0,좆라리 DRS켜도 개느리네 진짜 병신차노,좆라리 DRS켜도 개느리네 진짜 병신차노,0.08684398978948593,0.14952440559864044,0.24949727952480316,0.25745198130607605,0.20996519923210144,0.046717189252376556
2024-07-07 23:14:58,체코 샤키르 어게인 찍는다 ㅎㅎ,"아님말구
- dc official App",9,9.0,"체코 샤키르 어게인 찍는다 ㅎㅎ 아님말구
- dc official App",체코 샤키르 어게인 찍는다 ㅎㅎ 아님말구,0.6490187644958496,0.07360092550516129,0.1318565309047699,0.07156369090080261,0.04623665288090706,0.027723465114831924
2024-07-07 23:14:58,체코 보타스 좆콘 추월!!!,어 형이야,9,9.0,체코 보타스 좆콘 추월!!! 어 형이야,체코 보타스 좆콘 추월!!! 어 형이야,0.6880749464035034,0.08076344430446625,0.11819924414157867,0.0515243299305439,0.029562655836343765,0.03187527880072594
2024-07-07 23:14:59,미끌레르가 미끄러집니다!,나만 불안함?,9,9.0,미끌레르가 미끄러집니다! 나만 불안함?,미끌레르가 미끄러집니다! 나만 불안함?,0.14625664055347443,0.3309345245361328,0.22032056748867035,0.1140747144818306,0.09243881702423096,0.09597471356391907
2024-07-07 23:15:15,르끌은 지금은 살아있어야함 ㅇㅇ 40랩쯤에서 미끌해줘야함,ㅇㅇ,9,9.0,르끌은 지금은 살아있어야함 ㅇㅇ 40랩쯤에서 미끌해줘야함 ㅇㅇ,르끌은 지금은 살아있어야함 ㅇㅇ 40랩쯤에서 미끌해줘야함 ㅇㅇ,0.38552331924438477,0.1400212198495865,0.2123822569847107,0.11335565149784088,0.09205004572868347,0.0566675029695034
2024-07-07 23:15:15,개판 입갤 준비중 ㅋㅋㅋ,자 비 드가자 ㅋㅋㅋ,9,9.0,개판 입갤 준비중 ㅋㅋㅋ 자 비 드가자 ㅋㅋㅋ,개판 입갤 준비중 ㅋㅋㅋ 자 비 드가자 ㅋㅋㅋ,0.6215405464172363,0.08071298152208328,0.13142797350883484,0.08944310992956161,0.04657100886106491,0.03030429780483246
2024-07-07 23:15:16,비 좀 빨리 오게 해주세요,ㅇㅇ,9,9.0,비 좀 빨리 오게 해주세요 ㅇㅇ,비 좀 빨리 오게 해주세요 ㅇㅇ,0.3883623480796814,0.11669014394283295,0.20052799582481384,0.11034559458494186,0.13260208070278168,0.05147180333733559
2024-07-07 23:15:20,생각보다 노잼일것같으면 개추 ㅋㅋㅋㅋ,세카 안 뜨면 끝까지 노잼일듯,10,10.0,생각보다 노잼일것같으면 개추 ㅋㅋㅋㅋ 세카 안 뜨면 끝까지 노잼일듯,생각보다 노잼일것같으면 개추 ㅋㅋㅋㅋ 세카 안 뜨면 끝까지 노잼일듯,0.14700157940387726,0.24241137504577637,0.29534855484962463,0.11878040432929993,0.1053737998008728,0.09108436852693558
2024-07-07 23:15:28,근들갑 레전드.real,역량 ㅋㅋㅋㅋㅋㅋㅋㅋ 집중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,10.0,근들갑 레전드.real 역량 ㅋㅋㅋㅋㅋㅋㅋㅋ 집중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,근들갑 레전드.real 역량 ㅋㅋㅋㅋㅋㅋㅋㅋ 집중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.655985414981842,0.08269259333610535,0.1424330174922943,0.056878428906202316,0.03226248547434807,0.029748041182756424
2024-07-07 23:15:29,펩빡이 올해는 안왔나,어제 웜블던은 왔던데,10,10.0,펩빡이 올해는 안왔나 어제 웜블던은 왔던데,펩빡이 올해는 안왔나 어제 웜블던은 왔던데,0.16912229359149933,0.2454596310853958,0.3138625919818878,0.100223608314991,0.09164569526910782,0.07968613505363464
2024-07-07 23:15:33,세르히오 슬슬 올라오고있음 ㅋㅋㅋㅋㅋ,,10,10.0,세르히오 슬슬 올라오고있음 ㅋㅋㅋㅋㅋ ,세르히오 슬슬 올라오고있음 ㅋㅋㅋㅋㅋ,0.691168487071991,0.07550575584173203,0.11290036886930466,0.05738203972578049,0.0344758965075016,0.028567461296916008
2024-07-07 23:15:38,좆라렌기상청: 15랩부터 비 많이올것,,10,10.0,좆라렌기상청: 15랩부터 비 많이올것 ,좆라렌기상청: 15랩부터 비 많이올것,0.1952941119670868,0.331241637468338,0.18751266598701477,0.12336792796850204,0.08531975746154785,0.0772639736533165
2024-07-07 23:15:44,메르 두명 붙어 있는거 비오면 독이겠는데 이거,"과연 어떻게 될까
- dc official App",10,10.0,"메르 두명 붙어 있는거 비오면 독이겠는데 이거 과연 어떻게 될까
- dc official App",메르 두명 붙어 있는거 비오면 독이겠는데 이거 과연 어떻게 될까,0.1600612998008728,0.33579015731811523,0.22151756286621094,0.10328658670186996,0.08040644228458405,0.09893794357776642
2024-07-07 23:15:44,병신 뒤에서 그래도 조용하게 딸깍중인거 같은데,ㅋㅋㅋㅋㅋ,10,10.0,병신 뒤에서 그래도 조용하게 딸깍중인거 같은데 ㅋㅋㅋㅋㅋ,병신 뒤에서 그래도 조용하게 딸깍중인거 같은데 ㅋㅋㅋㅋㅋ,0.36387184262275696,0.17735642194747925,0.24900101125240326,0.09505851566791534,0.04708979278802872,0.06762242317199707
2024-07-07 23:15:46,대이막,,10,10.0,대이막 ,대이막,0.5837870836257935,0.12072508037090302,0.14962700009346008,0.07700422406196594,0.03875268995761871,0.030103962868452072
2024-07-07 23:15:51,막 추월 존나이쁘네 ㄷㄷㄷ,- dc official App,10,10.0,막 추월 존나이쁘네 ㄷㄷㄷ - dc official App,막 추월 존나이쁘네 ㄷㄷㄷ - dc official App,0.44255122542381287,0.19224344193935394,0.18680773675441742,0.07903528958559036,0.034978754818439484,0.06438363343477249
2024-07-07 23:15:51,10분뒤 비,,10,10.0,10분뒤 비 ,10분뒤 비,0.25568336248397827,0.22161301970481873,0.27572569251060486,0.10161832720041275,0.0780627429485321,0.06729687750339508
